,station,time,dis
6161,F0031,2016-11-13,171.71146
6162,F0031,2016-11-14,170.66757
6163,F0031,2016-11-15,160.51923
6164,F0031,2016-11-16,144.90192
6165,F0031,2016-11-17,129.03372
6166,F0031,2016-11-18,116.426926
6167,F0031,2016-11-19,109.50269
6168,F0031,2016-11-20,114.390114
6169,F0031,2016-11-21,130.98566
6170,F0031,2016-11-22,140.37236
6171,F0031,2016-11-23,141.8859
6172,F0031,2016-11-24,140.29767
6173,F0031,2016-11-25,136.43837
6174,F0031,2016-11-26,162.91476
6175,F0031,2016-11-27,453.13138
6176,F0031,2016-11-28,759.923
6177,F0031,2016-11-29,709.34155
6178,F0031,2016-11-30,559.6915
6179,F0031,2016-12-01,434.0844
6180,F0031,2016-12-02,344.55515
6181,F0031,2016-12-03,280.86673
6182,F0031,2016-12-04,233.0975
6183,F0031,2016-12-05,197.52779
6184,F0031,2016-12-06,172.02873
6185,F0031,2016-12-07,153.74442
6186,F0031,2016-12-08,139.93939
6187,F0031,2016-12-09,128.97665
6188,F0031,2016-12-10,119.64732
6189,F0031,2016-12-11,111.69591
6190,F0031,2016-12-12,105.03247
6191,F0031,2016-12-13,100.14117
6192,F0031,2016-12-14,97.51412
6193,F0031,2016-12-15,95.541534
6194,F0031,2016-12-16,93.777954
6195,F0031,2016-12-17,92.13794
6196,F0031,2016-12-18,90.35184
6197,F0031,2016-12-19,88.26836
6198,F0031,2016-12-20,86.034134
6199,F0031,2016-12-21,83.822495
6200,F0031,2016-12-22,81.74745
6201,F0031,2016-12-23,79.82985
6202,F0031,2016-12-24,78.0613
6203,F0031,2016-12-25,76.49829
6204,F0031,2016-12-26,75.135864
6205,F0031,2016-12-27,73.881386
6206,F0031,2016-12-28,72.79304
6207,F0031,2016-12-29,71.79672
6208,F0031,2016-12-30,70.842186
6209,F0031,2016-12-31,69.98532
6210,F0031,2017-01-01,69.25115
6211,F0031,2017-01-02,68.74513
6212,F0031,2017-01-03,68.501305
6213,F0031,2017-01-04,68.519005
6214,F0031,2017-01-05,68.565506
6215,F0031,2017-01-06,68.39518
6216,F0031,2017-01-07,67.90383
6217,F0031,2017-01-08,67.19898
6218,F0031,2017-01-09,66.329926
6219,F0031,2017-01-10,65.42262
6220,F0031,2017-01-11,64.567955
6221,F0031,2017-01-12,63.776794
6222,F0031,2017-01-13,63.0487
6223,F0031,2017-01-14,62.34218
6224,F0031,2017-01-15,61.684284
6225,F0031,2017-01-16,61.053368
6226,F0031,2017-01-17,60.455334
6227,F0031,2017-01-18,59.914265
6228,F0031,2017-01-19,59.413857
6229,F0031,2017-01-20,58.975258
6230,F0031,2017-01-21,58.56364
6231,F0031,2017-01-22,58.2005
6232,F0031,2017-01-23,57.905006
6233,F0031,2017-01-24,57.65522
6234,F0031,2017-01-25,57.445045
6235,F0031,2017-01-26,57.24266
6236,F0031,2017-01-27,57.020103
6237,F0031,2017-01-28,56.77199
6238,F0031,2017-01-29,56.487167
6239,F0031,2017-01-30,56.560734
6240,F0031,2017-01-31,57.595535
6241,F0031,2017-02-01,58.577263
6242,F0031,2017-02-02,59.466362
6243,F0031,2017-02-03,61.55826
6244,F0031,2017-02-04,65.61142
6245,F0031,2017-02-05,70.33456
6246,F0031,2017-02-06,73.8085
6247,F0031,2017-02-07,74.21244
6248,F0031,2017-02-08,72.24864
6249,F0031,2017-02-09,69.40786
6250,F0031,2017-02-10,66.57929
6251,F0031,2017-02-11,64.11366
6252,F0031,2017-02-12,62.04183
6253,F0031,2017-02-13,60.306423
6254,F0031,2017-02-14,58.85193
6255,F0031,2017-02-15,57.64387
6256,F0031,2017-02-16,56.60395
6257,F0031,2017-02-17,55.723953
6258,F0031,2017-02-18,55.02001
6259,F0031,2017-02-19,54.49744
6260,F0031,2017-02-20,54.37678
6261,F0031,2017-02-21,55.085876
6262,F0031,2017-02-22,57.037056
6263,F0031,2017-02-23,60.090206
6264,F0031,2017-02-24,62.912983
6265,F0031,2017-02-25,64.29109
6266,F0031,2017-02-26,64.32951
6267,F0031,2017-02-27,70.719475
6268,F0031,2017-02-28,111.696945
6269,F0031,2017-03-01,159.41826
6270,F0031,2017-03-02,162.20178
6271,F0031,2017-03-03,140.36911
6272,F0031,2017-03-04,117.87826
6273,F0031,2017-03-05,101.861015
6274,F0031,2017-03-06,89.99046
6275,F0031,2017-03-07,80.80543
6276,F0031,2017-03-08,73.7882
6277,F0031,2017-03-09,68.49229
6278,F0031,2017-03-10,64.763596
6279,F0031,2017-03-11,62.43482
6280,F0031,2017-03-12,60.527557
6281,F0031,2017-03-13,58.753956
6282,F0031,2017-03-14,57.016113
6283,F0031,2017-03-15,55.45508
6284,F0031,2017-03-16,54.122185
6285,F0031,2017-03-17,52.988663
6286,F0031,2017-03-18,52.126156
6287,F0031,2017-03-19,52.892376
6288,F0031,2017-03-20,66.96191
6289,F0031,2017-03-21,108.66466
6290,F0031,2017-03-22,144.72331
6291,F0031,2017-03-23,146.44841
6292,F0031,2017-03-24,129.4513
6293,F0031,2017-03-25,109.915276
6294,F0031,2017-03-26,94.03173
6295,F0031,2017-03-27,82.89949
6296,F0031,2017-03-28,74.711174
6297,F0031,2017-03-29,69.212776
6298,F0031,2017-03-30,68.17686
6299,F0031,2017-03-31,72.69393
6300,F0031,2017-04-01,77.06349
6301,F0031,2017-04-02,77.25126
6302,F0031,2017-04-03,74.26966
6303,F0031,2017-04-04,69.85244
6304,F0031,2017-04-05,65.19307
6305,F0031,2017-04-06,60.902714
6306,F0031,2017-04-07,57.241447
6307,F0031,2017-04-08,54.404438
6308,F0031,2017-04-09,53.33766
6309,F0031,2017-04-10,55.949593
6310,F0031,2017-04-11,60.71744
6311,F0031,2017-04-12,66.19077
6312,F0031,2017-04-13,70.17353
6313,F0031,2017-04-14,70.984085
6314,F0031,2017-04-15,68.929825
6315,F0031,2017-04-16,65.35366
6316,F0031,2017-04-17,61.790348
6317,F0031,2017-04-18,59.691246
6318,F0031,2017-04-19,58.735252
6319,F0031,2017-04-20,60.89668
6320,F0031,2017-04-21,71.72125
6321,F0031,2017-04-22,90.25224
6322,F0031,2017-04-23,106.868454
6323,F0031,2017-04-24,114.70286
6324,F0031,2017-04-25,112.934784
6325,F0031,2017-04-26,105.742584
6326,F0031,2017-04-27,98.22247
6327,F0031,2017-04-28,91.227234
6328,F0031,2017-04-29,86.40836
6329,F0031,2017-04-30,82.56688
6330,F0031,2017-05-01,79.57994
6331,F0031,2017-05-02,81.663315
6332,F0031,2017-05-03,98.5099
6333,F0031,2017-05-04,131.07289
6334,F0031,2017-05-05,164.38805
6335,F0031,2017-05-06,186.22763
6336,F0031,2017-05-07,210.83725
6337,F0031,2017-05-08,246.21805
6338,F0031,2017-05-09,288.10013
6339,F0031,2017-05-10,319.78116
6340,F0031,2017-05-11,330.2809
6341,F0031,2017-05-12,325.4937
6342,F0031,2017-05-13,302.0051
6343,F0031,2017-05-14,270.1082
6344,F0031,2017-05-15,246.50784
6345,F0031,2017-05-16,232.35979
6346,F0031,2017-05-17,228.9626
6347,F0031,2017-05-18,253.45503
6348,F0031,2017-05-19,300.68063
6349,F0031,2017-05-20,433.84952
6350,F0031,2017-05-21,764.70966
6351,F0031,2017-05-22,824.5797
6352,F0031,2017-05-23,660.71106
6353,F0031,2017-05-24,505.5787
6354,F0031,2017-05-25,398.8335
6355,F0031,2017-05-26,322.60754
6356,F0031,2017-05-27,267.6649
6357,F0031,2017-05-28,228.89835
6358,F0031,2017-05-29,202.3212
6359,F0031,2017-05-30,183.55605
6360,F0031,2017-05-31,174.99348
6361,F0031,2017-06-01,188.22935
6362,F0031,2017-06-02,238.59921
6363,F0031,2017-06-03,316.59305
6364,F0031,2017-06-04,394.67734
6365,F0031,2017-06-05,414.6525
6366,F0031,2017-06-06,371.58862
6367,F0031,2017-06-07,311.99567
6368,F0031,2017-06-08,260.33426
6369,F0031,2017-06-09,220.57695
6370,F0031,2017-06-10,190.78532
6371,F0031,2017-06-11,170.32669
6372,F0031,2017-06-12,174.20302
6373,F0031,2017-06-13,213.0312
6374,F0031,2017-06-14,235.85184
6375,F0031,2017-06-15,220.42624
6376,F0031,2017-06-16,193.30757
6377,F0031,2017-06-17,177.3854
6378,F0031,2017-06-18,187.41522
6379,F0031,2017-06-19,221.85883
6380,F0031,2017-06-20,244.9973
6381,F0031,2017-06-21,235.42935
6382,F0031,2017-06-22,207.88072
6383,F0031,2017-06-23,180.02672
6384,F0031,2017-06-24,161.2712
6385,F0031,2017-06-25,151.25652
6386,F0031,2017-06-26,143.53389
6387,F0031,2017-06-27,133.86823
6388,F0031,2017-06-28,122.2019
6389,F0031,2017-06-29,110.720146
6390,F0031,2017-06-30,101.72524
6391,F0031,2017-07-01,96.095665
6392,F0031,2017-07-02,99.435425
6393,F0031,2017-07-03,156.72127
6394,F0031,2017-07-04,450.40796
6395,F0031,2017-07-05,629.99786
6396,F0031,2017-07-06,555.0208
6397,F0031,2017-07-07,451.6454
6398,F0031,2017-07-08,467.00873
6399,F0031,2017-07-09,742.108
6400,F0031,2017-07-10,781.11346
6401,F0031,2017-07-11,618.62213
6402,F0031,2017-07-12,468.9409
6403,F0031,2017-07-13,363.59784
6404,F0031,2017-07-14,302.6637
6405,F0031,2017-07-15,287.80252
6406,F0031,2017-07-16,296.65952
6407,F0031,2017-07-17,302.22354
6408,F0031,2017-07-18,322.83002
6409,F0031,2017-07-19,358.35715
6410,F0031,2017-07-20,366.65884
6411,F0031,2017-07-21,338.10205
6412,F0031,2017-07-22,295.7633
6413,F0031,2017-07-23,262.57465
6414,F0031,2017-07-24,250.55751
6415,F0031,2017-07-25,271.12354
6416,F0031,2017-07-26,340.3519
6417,F0031,2017-07-27,460.43747
6418,F0031,2017-07-28,631.34753
6419,F0031,2017-07-29,659.98596
6420,F0031,2017-07-30,594.8273
6421,F0031,2017-07-31,545.81775
6422,F0031,2017-08-01,540.83826
6423,F0031,2017-08-02,612.47266
6424,F0031,2017-08-03,670.4482
6425,F0031,2017-08-04,629.5199
6426,F0031,2017-08-05,551.7116
6427,F0031,2017-08-06,466.52255
6428,F0031,2017-08-07,383.2455
6429,F0031,2017-08-08,318.64584
6430,F0031,2017-08-09,400.22556
6431,F0031,2017-08-10,831.10474
6432,F0031,2017-08-11,896.14685
6433,F0031,2017-08-12,716.8355
6434,F0031,2017-08-13,717.848
6435,F0031,2017-08-14,933.56995
6436,F0031,2017-08-15,862.09467
6437,F0031,2017-08-16,684.2266
6438,F0031,2017-08-17,588.2697
6439,F0031,2017-08-18,579.18866
6440,F0031,2017-08-19,829.05334
6441,F0031,2017-08-20,1166.4338
6442,F0031,2017-08-21,937.8959
6443,F0031,2017-08-22,654.0251
6444,F0031,2017-08-23,475.38782
6445,F0031,2017-08-24,377.4851
6446,F0031,2017-08-25,344.60336
6447,F0031,2017-08-26,361.35153
6448,F0031,2017-08-27,386.46127
6449,F0031,2017-08-28,401.73267
6450,F0031,2017-08-29,417.44595
6451,F0031,2017-08-30,438.09058
6452,F0031,2017-08-31,506.17062
6453,F0031,2017-09-01,703.7281
6454,F0031,2017-09-02,842.36835
6455,F0031,2017-09-03,859.85095
6456,F0031,2017-09-04,923.6125
6457,F0031,2017-09-05,956.69214
6458,F0031,2017-09-06,1145.791
6459,F0031,2017-09-07,1373.239
6460,F0031,2017-09-08,1191.1414
6461,F0031,2017-09-09,957.20825
6462,F0031,2017-09-10,789.6166
6463,F0031,2017-09-11,691.15045
6464,F0031,2017-09-12,627.54065
6465,F0031,2017-09-13,595.87146
6466,F0031,2017-09-14,596.51575
6467,F0031,2017-09-15,617.0024
6468,F0031,2017-09-16,625.3632
6469,F0031,2017-09-17,838.04333
6470,F0031,2017-09-18,1744.9862
6471,F0031,2017-09-19,2490.0244
6472,F0031,2017-09-20,2071.2542
6473,F0031,2017-09-21,1393.111
6474,F0031,2017-09-22,975.0357
6475,F0031,2017-09-23,760.44244
6476,F0031,2017-09-24,708.10077
6477,F0031,2017-09-25,1190.0789
6478,F0031,2017-09-26,1604.0038
6479,F0031,2017-09-27,1240.8403
6480,F0031,2017-09-28,892.56323
6481,F0031,2017-09-29,677.9786
6482,F0031,2017-09-30,551.9678
6483,F0031,2017-10-01,484.32806
6484,F0031,2017-10-02,450.518
6485,F0031,2017-10-03,426.7237
6486,F0031,2017-10-04,413.4169
6487,F0031,2017-10-05,396.7181
6488,F0031,2017-10-06,376.43985
6489,F0031,2017-10-07,357.1542
6490,F0031,2017-10-08,339.0599
6491,F0031,2017-10-09,322.06885
6492,F0031,2017-10-10,307.32303
6493,F0031,2017-10-11,297.46634
6494,F0031,2017-10-12,296.88495
6495,F0031,2017-10-13,317.54327
6496,F0031,2017-10-14,383.96487
6497,F0031,2017-10-15,489.0394
6498,F0031,2017-10-16,559.8721
6499,F0031,2017-10-17,559.3706
6500,F0031,2017-10-18,562.96234
6501,F0031,2017-10-19,632.4534
6502,F0031,2017-10-20,680.8609
6503,F0031,2017-10-21,718.32574
6504,F0031,2017-10-22,737.452
6505,F0031,2017-10-23,733.9961
6506,F0031,2017-10-24,829.5382
6507,F0031,2017-10-25,878.76746
6508,F0031,2017-10-26,777.9368
6509,F0031,2017-10-27,659.56323
6510,F0031,2017-10-28,578.22375
6511,F0031,2017-10-29,504.08496
6512,F0031,2017-10-30,431.32816
6513,F0031,2017-10-31,366.79544
6514,F0031,2017-11-01,317.08014
6515,F0031,2017-11-02,281.75098
6516,F0031,2017-11-03,256.2584
6517,F0031,2017-11-04,237.5994
6518,F0031,2017-11-05,227.37422
6519,F0031,2017-11-06,235.28859
6520,F0031,2017-11-07,278.99887
6521,F0031,2017-11-08,352.26956
6522,F0031,2017-11-09,408.74686
6523,F0031,2017-11-10,442.79785
6524,F0031,2017-11-11,459.8692
6525,F0031,2017-11-12,459.10217
6526,F0031,2017-11-13,455.21774
6527,F0031,2017-11-14,443.7931
6528,F0031,2017-11-15,415.2167
6529,F0031,2017-11-16,387.2626
6530,F0031,2017-11-17,357.79556
6531,F0031,2017-11-18,324.61435
6532,F0031,2017-11-19,293.13113
6533,F0031,2017-11-20,267.89615
6534,F0031,2017-11-21,250.08702
6535,F0031,2017-11-22,237.90736
6536,F0031,2017-11-23,228.5438
6537,F0031,2017-11-24,222.67793
6538,F0031,2017-11-25,220.71617
6539,F0031,2017-11-26,216.14738
6540,F0031,2017-11-27,216.83577
6541,F0031,2017-11-28,224.44615
6542,F0031,2017-11-29,226.41747
6543,F0031,2017-11-30,220.71239
6544,F0031,2017-12-01,210.85124
6545,F0031,2017-12-02,201.26065
6546,F0031,2017-12-03,193.30202
6547,F0031,2017-12-04,186.30743
6548,F0031,2017-12-05,179.62001
6549,F0031,2017-12-06,172.39026
6550,F0031,2017-12-07,166.54826
6551,F0031,2017-12-08,163.525
6552,F0031,2017-12-09,159.39166
6553,F0031,2017-12-10,156.04982
6554,F0031,2017-12-11,153.2457
6555,F0031,2017-12-12,149.12386
6556,F0031,2017-12-13,144.19157
6557,F0031,2017-12-14,138.85074
6558,F0031,2017-12-15,133.175
6559,F0031,2017-12-16,127.40908
6560,F0031,2017-12-17,121.90184
6561,F0031,2017-12-18,116.94074
6562,F0031,2017-12-19,112.79741
6563,F0031,2017-12-20,109.515434
6564,F0031,2017-12-21,106.527245
6565,F0031,2017-12-22,103.22943
6566,F0031,2017-12-23,99.53198
6567,F0031,2017-12-24,95.584496
6568,F0031,2017-12-25,91.664474
6569,F0031,2017-12-26,88.00361
6570,F0031,2017-12-27,84.67833
6571,F0031,2017-12-28,82.02074
6572,F0031,2017-12-29,80.2663
6573,F0031,2017-12-30,78.918945
6574,F0031,2017-12-31,77.2638
6575,F0031,2018-01-01,75.01899
6576,F0031,2018-01-02,72.56533
6577,F0031,2018-01-03,70.03363
6578,F0031,2018-01-04,67.68766
6579,F0031,2018-01-05,66.18003
6580,F0031,2018-01-06,68.20754
6581,F0031,2018-01-07,81.04985
6582,F0031,2018-01-08,101.816505
6583,F0031,2018-01-09,112.96961
6584,F0031,2018-01-10,110.201744
6585,F0031,2018-01-11,101.19699
6586,F0031,2018-01-12,91.90695
6587,F0031,2018-01-13,84.15679
6588,F0031,2018-01-14,77.94941
6589,F0031,2018-01-15,73.03055
6590,F0031,2018-01-16,69.1988
6591,F0031,2018-01-17,66.219574
6592,F0031,2018-01-18,63.825146
6593,F0031,2018-01-19,61.882465
6594,F0031,2018-01-20,60.258053
6595,F0031,2018-01-21,58.868427
6596,F0031,2018-01-22,57.668808
6597,F0031,2018-01-23,56.73583
6598,F0031,2018-01-24,56.18813
6599,F0031,2018-01-25,55.973793
6600,F0031,2018-01-26,55.91145
6601,F0031,2018-01-27,55.8166
6602,F0031,2018-01-28,55.537422
6603,F0031,2018-01-29,55.12359
6604,F0031,2018-01-30,54.787834
6605,F0031,2018-01-31,54.75781
6606,F0031,2018-02-01,55.032024
6607,F0031,2018-02-02,55.420906
6608,F0031,2018-02-03,55.67181
6609,F0031,2018-02-04,55.57177
6610,F0031,2018-02-05,55.111214
6611,F0031,2018-02-06,54.40304
6612,F0031,2018-02-07,53.59713
6613,F0031,2018-02-08,52.86117
6614,F0031,2018-02-09,52.612568
6615,F0031,2018-02-10,53.306698
6616,F0031,2018-02-11,54.529453
6617,F0031,2018-02-12,55.357162
6618,F0031,2018-02-13,55.31425
6619,F0031,2018-02-14,54.47042
6620,F0031,2018-02-15,53.199284
6621,F0031,2018-02-16,51.854668
6622,F0031,2018-02-17,50.608627
6623,F0031,2018-02-18,49.559917
6624,F0031,2018-02-19,48.722633
6625,F0031,2018-02-20,48.143307
6626,F0031,2018-02-21,48.078243
6627,F0031,2018-02-22,48.40119
6628,F0031,2018-02-23,48.56303
6629,F0031,2018-02-24,49.057182
6630,F0031,2018-02-25,50.23165
6631,F0031,2018-02-26,51.597878
6632,F0031,2018-02-27,52.507618
6633,F0031,2018-02-28,52.65832
6634,F0031,2018-03-01,52.182377
6635,F0031,2018-03-02,52.87765
6636,F0031,2018-03-03,69.39988
6637,F0031,2018-03-04,134.67215
6638,F0031,2018-03-05,194.84154
6639,F0031,2018-03-06,203.7204
6640,F0031,2018-03-07,198.45163
6641,F0031,2018-03-08,199.97067
6642,F0031,2018-03-09,195.4971
6643,F0031,2018-03-10,183.48965
6644,F0031,2018-03-11,166.98155
6645,F0031,2018-03-12,151.43095
6646,F0031,2018-03-13,145.92285
6647,F0031,2018-03-14,192.66977
6648,F0031,2018-03-15,568.8842
6649,F0031,2018-03-16,787.9308
6650,F0031,2018-03-17,683.1902
6651,F0031,2018-03-18,546.1873
6652,F0031,2018-03-19,457.01947
6653,F0031,2018-03-20,407.94647
6654,F0031,2018-03-21,372.55698
6655,F0031,2018-03-22,369.06335
6656,F0031,2018-03-23,353.51984
6657,F0031,2018-03-24,313.08176
6658,F0031,2018-03-25,265.68747
6659,F0031,2018-03-26,226.87877
6660,F0031,2018-03-27,205.81326
6661,F0031,2018-03-28,196.80264
6662,F0031,2018-03-29,193.9907
6663,F0031,2018-03-30,196.89162
6664,F0031,2018-03-31,196.06058
6665,F0031,2018-04-01,186.43393
6666,F0031,2018-04-02,170.98653
6667,F0031,2018-04-03,153.01958
6668,F0031,2018-04-04,146.15031
6669,F0031,2018-04-05,161.59138
6670,F0031,2018-04-06,197.64883
6671,F0031,2018-04-07,240.39845
6672,F0031,2018-04-08,282.93884
6673,F0031,2018-04-09,344.05457
6674,F0031,2018-04-10,408.28748
6675,F0031,2018-04-11,435.96893
6676,F0031,2018-04-12,432.81635
6677,F0031,2018-04-13,421.99622
6678,F0031,2018-04-14,457.70563
6679,F0031,2018-04-15,632.38684
6680,F0031,2018-04-16,841.76117
6681,F0031,2018-04-17,817.77026
6682,F0031,2018-04-18,687.2576
6683,F0031,2018-04-19,577.35876
6684,F0031,2018-04-20,528.20184
6685,F0031,2018-04-21,547.9402
6686,F0031,2018-04-22,661.26514
6687,F0031,2018-04-23,951.1965
6688,F0031,2018-04-24,1135.7465
6689,F0031,2018-04-25,1113.9781
6690,F0031,2018-04-26,932.7529
6691,F0031,2018-04-27,792.107
6692,F0031,2018-04-28,752.459
6693,F0031,2018-04-29,772.27844
6694,F0031,2018-04-30,909.8019
6695,F0031,2018-05-01,1068.7126
6696,F0031,2018-05-02,1118.2802
6697,F0031,2018-05-03,1099.2817
6698,F0031,2018-05-04,1095.0471
6699,F0031,2018-05-05,1010.05426
6700,F0031,2018-05-06,887.72437
6701,F0031,2018-05-07,792.17584
6702,F0031,2018-05-08,754.00446
6703,F0031,2018-05-09,818.9687
6704,F0031,2018-05-10,937.9507
6705,F0031,2018-05-11,911.4494
6706,F0031,2018-05-12,791.3235
6707,F0031,2018-05-13,688.5289
6708,F0031,2018-05-14,613.8173
6709,F0031,2018-05-15,559.59436
6710,F0031,2018-05-16,523.268
6711,F0031,2018-05-17,504.02698
6712,F0031,2018-05-18,496.17084
6713,F0031,2018-05-19,504.8797
6714,F0031,2018-05-20,527.797
6715,F0031,2018-05-21,545.5896
6716,F0031,2018-05-22,587.97534
6717,F0031,2018-05-23,743.09875
6718,F0031,2018-05-24,924.4347
6719,F0031,2018-05-25,915.05365
6720,F0031,2018-05-26,825.1705
6721,F0031,2018-05-27,764.2866
6722,F0031,2018-05-28,754.527
6723,F0031,2018-05-29,766.2541
6724,F0031,2018-05-30,757.11774
6725,F0031,2018-05-31,752.6864
6726,F0031,2018-06-01,754.4745
6727,F0031,2018-06-02,708.6049
6728,F0031,2018-06-03,631.3165
6729,F0031,2018-06-04,562.38477
6730,F0031,2018-06-05,516.46826
6731,F0031,2018-06-06,519.3552
6732,F0031,2018-06-07,589.00287
6733,F0031,2018-06-08,647.1552
6734,F0031,2018-06-09,647.58795
6735,F0031,2018-06-10,632.39667
6736,F0031,2018-06-11,649.21857
6737,F0031,2018-06-12,846.8189
6738,F0031,2018-06-13,1172.8204
6739,F0031,2018-06-14,1131.4894
6740,F0031,2018-06-15,943.83997
6741,F0031,2018-06-16,776.58374
6742,F0031,2018-06-17,648.72595
6743,F0031,2018-06-18,580.20154
6744,F0031,2018-06-19,565.5809
6745,F0031,2018-06-20,613.57623
6746,F0031,2018-06-21,712.12274
6747,F0031,2018-06-22,769.53143
6748,F0031,2018-06-23,720.57825
6749,F0031,2018-06-24,623.0055
6750,F0031,2018-06-25,538.7132
6751,F0031,2018-06-26,484.76913
6752,F0031,2018-06-27,460.29443
6753,F0031,2018-06-28,456.73795
6754,F0031,2018-06-29,471.60388
6755,F0031,2018-06-30,549.70496
6756,F0031,2018-07-01,697.5956
6757,F0031,2018-07-02,729.8021
6758,F0031,2018-07-03,674.77344
6759,F0031,2018-07-04,650.8137
6760,F0031,2018-07-05,652.08026
6761,F0031,2018-07-06,643.1029
6762,F0031,2018-07-07,597.6694
6763,F0031,2018-07-08,541.30457
6764,F0031,2018-07-09,504.95438
6765,F0031,2018-07-10,492.66495
6766,F0031,2018-07-11,522.29974
6767,F0031,2018-07-12,580.8572
6768,F0031,2018-07-13,622.66284
6769,F0031,2018-07-14,607.9127
6770,F0031,2018-07-15,565.13306
6771,F0031,2018-07-16,558.44965
6772,F0031,2018-07-17,725.75867
6773,F0031,2018-07-18,910.0484
6774,F0031,2018-07-19,852.8479
6775,F0031,2018-07-20,722.83734
6776,F0031,2018-07-21,644.6037
6777,F0031,2018-07-22,605.9821
6778,F0031,2018-07-23,583.4481
6779,F0031,2018-07-24,574.5139
6780,F0031,2018-07-25,539.4948
6781,F0031,2018-07-26,520.03595
6782,F0031,2018-07-27,621.2825
6783,F0031,2018-07-28,751.51404
6784,F0031,2018-07-29,805.13715
6785,F0031,2018-07-30,763.5465
6786,F0031,2018-07-31,663.30994
6787,F0031,2018-08-01,589.53284
6788,F0031,2018-08-02,568.514
6789,F0031,2018-08-03,554.0479
6790,F0031,2018-08-04,506.94464
6791,F0031,2018-08-05,446.0128
6792,F0031,2018-08-06,393.46518
6793,F0031,2018-08-07,356.3374
6794,F0031,2018-08-08,332.44498
6795,F0031,2018-08-09,316.73944
6796,F0031,2018-08-10,304.71155
6797,F0031,2018-08-11,296.55963
6798,F0031,2018-08-12,375.33783
6799,F0031,2018-08-13,705.01074
6800,F0031,2018-08-14,773.51984
6801,F0031,2018-08-15,626.7611
6802,F0031,2018-08-16,501.17657
6803,F0031,2018-08-17,427.51495
6804,F0031,2018-08-18,393.71228
6805,F0031,2018-08-19,401.57867
6806,F0031,2018-08-20,453.89548
