,station,time,dis
2195,G5210,2006-01-04,23.140207
2196,G5210,2006-01-05,24.91419
2197,G5210,2006-01-06,24.995173
2198,G5210,2006-01-07,24.32311
2199,G5210,2006-01-08,23.450838
2200,G5210,2006-01-09,22.545923
2201,G5210,2006-01-10,21.988474
2202,G5210,2006-01-11,22.117813
2203,G5210,2006-01-12,21.869987
2204,G5210,2006-01-13,20.990065
2205,G5210,2006-01-14,20.344622
2206,G5210,2006-01-15,19.938166
2207,G5210,2006-01-16,19.228733
2208,G5210,2006-01-17,18.472027
2209,G5210,2006-01-18,17.746239
2210,G5210,2006-01-19,17.409935
2211,G5210,2006-01-20,17.870255
2212,G5210,2006-01-21,19.417862
2213,G5210,2006-01-22,22.466293
2214,G5210,2006-01-23,26.160408
2215,G5210,2006-01-24,28.468243
2216,G5210,2006-01-25,29.224825
2217,G5210,2006-01-26,29.77214
2218,G5210,2006-01-27,31.019468
2219,G5210,2006-01-28,32.534473
2220,G5210,2006-01-29,33.09186
2221,G5210,2006-01-30,32.197414
2222,G5210,2006-01-31,30.019249
2223,G5210,2006-02-01,27.472403
2224,G5210,2006-02-02,26.049128
2225,G5210,2006-02-03,25.589096
2226,G5210,2006-02-04,26.901382
2227,G5210,2006-02-05,50.25179
2228,G5210,2006-02-06,134.0677
2229,G5210,2006-02-07,158.10945
2230,G5210,2006-02-08,130.02861
2231,G5210,2006-02-09,100.72476
2232,G5210,2006-02-10,79.10768
2233,G5210,2006-02-11,63.56502
2234,G5210,2006-02-12,51.86274
2235,G5210,2006-02-13,42.78914
2236,G5210,2006-02-14,35.968857
2237,G5210,2006-02-15,30.798084
2238,G5210,2006-02-16,26.841639
2239,G5210,2006-02-17,23.793764
2240,G5210,2006-02-18,21.328766
2241,G5210,2006-02-19,19.243217
2242,G5210,2006-02-20,17.490463
2243,G5210,2006-02-21,16.038326
2244,G5210,2006-02-22,14.76524
2245,G5210,2006-02-23,13.670377
2246,G5210,2006-02-24,12.817435
2247,G5210,2006-02-25,12.252876
2248,G5210,2006-02-26,12.071559
2249,G5210,2006-02-27,12.357389
2250,G5210,2006-02-28,13.0357685
2251,G5210,2006-03-01,14.03198
2252,G5210,2006-03-02,12.234037
2253,G5210,2006-03-03,12.513961
2254,G5210,2006-03-04,34.948418
2255,G5210,2006-03-05,109.85057
2256,G5210,2006-03-06,188.62724
2257,G5210,2006-03-07,227.83374
2258,G5210,2006-03-08,229.87708
2259,G5210,2006-03-09,203.6508
2260,G5210,2006-03-10,164.96771
2261,G5210,2006-03-11,129.86957
2262,G5210,2006-03-12,105.0461
2263,G5210,2006-03-13,88.56982
2264,G5210,2006-03-14,76.53272
2265,G5210,2006-03-15,66.74591
2266,G5210,2006-03-16,58.003914
2267,G5210,2006-03-17,48.90596
2268,G5210,2006-03-18,42.31125
2269,G5210,2006-03-19,37.335712
2270,G5210,2006-03-20,33.761013
2271,G5210,2006-03-21,31.981699
2272,G5210,2006-03-22,32.60504
2273,G5210,2006-03-23,32.530163
2274,G5210,2006-03-24,31.878012
2275,G5210,2006-03-25,32.46067
2276,G5210,2006-03-26,35.06067
2277,G5210,2006-03-27,36.553276
2278,G5210,2006-03-28,36.84253
2279,G5210,2006-03-29,35.062702
2280,G5210,2006-03-30,32.692146
2281,G5210,2006-03-31,32.6514
2282,G5210,2006-04-01,35.392372
2283,G5210,2006-04-02,29.008574
2284,G5210,2006-04-03,22.089445
2285,G5210,2006-04-04,16.595686
2286,G5210,2006-04-05,14.463886
2287,G5210,2006-04-06,24.739151
2288,G5210,2006-04-07,60.185448
2289,G5210,2006-04-08,200.18846
2290,G5210,2006-04-09,283.6189
2291,G5210,2006-04-10,268.57278
2292,G5210,2006-04-11,231.0886
2293,G5210,2006-04-12,194.9654
2294,G5210,2006-04-13,162.51793
2295,G5210,2006-04-14,137.53249
2296,G5210,2006-04-15,113.40313
2297,G5210,2006-04-16,96.59331
2298,G5210,2006-04-17,83.32604
2299,G5210,2006-04-18,73.15917
2300,G5210,2006-04-19,66.16691
2301,G5210,2006-04-20,62.09144
2302,G5210,2006-04-21,61.051594
2303,G5210,2006-04-22,66.58815
2304,G5210,2006-04-23,80.773705
2305,G5210,2006-04-24,92.71578
2306,G5210,2006-04-25,96.04746
2307,G5210,2006-04-26,93.00533
2308,G5210,2006-04-27,95.369644
2309,G5210,2006-04-28,109.33087
2310,G5210,2006-04-29,117.2824
2311,G5210,2006-04-30,115.075035
2312,G5210,2006-05-01,103.64747
2313,G5210,2006-05-02,103.45786
2314,G5210,2006-05-03,105.80707
2315,G5210,2006-05-04,107.846214
2316,G5210,2006-05-05,243.12027
2317,G5210,2006-05-06,445.46225
2318,G5210,2006-05-07,398.84244
2319,G5210,2006-05-08,310.9835
2320,G5210,2006-05-09,243.0054
2321,G5210,2006-05-10,193.35683
2322,G5210,2006-05-11,160.12183
2323,G5210,2006-05-12,139.4103
2324,G5210,2006-05-13,127.027374
2325,G5210,2006-05-14,119.14412
2326,G5210,2006-05-15,112.81299
2327,G5210,2006-05-16,105.7694
2328,G5210,2006-05-17,99.97901
2329,G5210,2006-05-18,96.87383
2330,G5210,2006-05-19,98.26248
2331,G5210,2006-05-20,105.4091
2332,G5210,2006-05-21,114.14307
2333,G5210,2006-05-22,116.1152
2334,G5210,2006-05-23,109.02923
2335,G5210,2006-05-24,97.68317
2336,G5210,2006-05-25,87.064964
2337,G5210,2006-05-26,77.791214
2338,G5210,2006-05-27,70.27116
2339,G5210,2006-05-28,64.51164
2340,G5210,2006-05-29,60.50899
2341,G5210,2006-05-30,57.086296
2342,G5210,2006-05-31,54.85228
2343,G5210,2006-06-01,53.060253
2344,G5210,2006-06-02,55.91464
2345,G5210,2006-06-03,59.130737
2346,G5210,2006-06-04,60.119408
2347,G5210,2006-06-05,59.057804
2348,G5210,2006-06-06,56.963295
2349,G5210,2006-06-07,54.661373
2350,G5210,2006-06-08,52.505535
2351,G5210,2006-06-09,50.572838
2352,G5210,2006-06-10,48.851353
2353,G5210,2006-06-11,47.352306
2354,G5210,2006-06-12,46.037033
2355,G5210,2006-06-13,44.925335
2356,G5210,2006-06-14,43.98868
2357,G5210,2006-06-15,43.051
2358,G5210,2006-06-16,41.977543
2359,G5210,2006-06-17,40.774254
2360,G5210,2006-06-18,39.537926
2361,G5210,2006-06-19,38.43411
2362,G5210,2006-06-20,37.811325
2363,G5210,2006-06-21,37.977844
2364,G5210,2006-06-22,38.653843
2365,G5210,2006-06-23,39.12453
2366,G5210,2006-06-24,38.985027
2367,G5210,2006-06-25,38.463028
2368,G5210,2006-06-26,37.77384
2369,G5210,2006-06-27,36.86802
2370,G5210,2006-06-28,35.677742
2371,G5210,2006-06-29,34.39568
2372,G5210,2006-06-30,33.43406
2373,G5210,2006-07-01,33.539288
2374,G5210,2006-07-02,35.63646
2375,G5210,2006-07-03,40.049606
2376,G5210,2006-07-04,46.023724
2377,G5210,2006-07-05,51.660458
2378,G5210,2006-07-06,54.72402
2379,G5210,2006-07-07,54.225983
2380,G5210,2006-07-08,51.15109
2381,G5210,2006-07-09,47.062313
2382,G5210,2006-07-10,43.43512
2383,G5210,2006-07-11,42.761692
2384,G5210,2006-07-12,49.285458
2385,G5210,2006-07-13,60.93117
2386,G5210,2006-07-14,67.838234
2387,G5210,2006-07-15,68.06697
2388,G5210,2006-07-16,65.48211
2389,G5210,2006-07-17,61.817272
2390,G5210,2006-07-18,57.085506
2391,G5210,2006-07-19,51.584003
2392,G5210,2006-07-20,46.02867
2393,G5210,2006-07-21,40.97855
2394,G5210,2006-07-22,36.66143
2395,G5210,2006-07-23,33.130577
2396,G5210,2006-07-24,30.395939
2397,G5210,2006-07-25,28.338663
2398,G5210,2006-07-26,26.759682
2399,G5210,2006-07-27,25.499195
2400,G5210,2006-07-28,24.62594
2401,G5210,2006-07-29,24.303196
2402,G5210,2006-07-30,24.501144
2403,G5210,2006-07-31,24.95479
2404,G5210,2006-08-01,25.37211
2405,G5210,2006-08-02,25.590202
2406,G5210,2006-08-03,25.832165
2407,G5210,2006-08-04,26.241093
2408,G5210,2006-08-05,26.637474
2409,G5210,2006-08-06,26.922127
2410,G5210,2006-08-07,27.53252
2411,G5210,2006-08-08,32.373302
2412,G5210,2006-08-09,50.48263
2413,G5210,2006-08-10,77.78226
2414,G5210,2006-08-11,95.7262
2415,G5210,2006-08-12,100.92339
2416,G5210,2006-08-13,98.56322
2417,G5210,2006-08-14,92.55244
2418,G5210,2006-08-15,84.28601
2419,G5210,2006-08-16,74.754295
2420,G5210,2006-08-17,65.38358
2421,G5210,2006-08-18,57.053722
2422,G5210,2006-08-19,50.073723
2423,G5210,2006-08-20,44.70846
2424,G5210,2006-08-21,41.20582
2425,G5210,2006-08-22,39.34007
2426,G5210,2006-08-23,38.27478
2427,G5210,2006-08-24,37.259575
2428,G5210,2006-08-25,36.159985
2429,G5210,2006-08-26,35.29676
2430,G5210,2006-08-27,35.57418
2431,G5210,2006-08-28,38.207462
2432,G5210,2006-08-29,45.18674
2433,G5210,2006-08-30,64.10509
2434,G5210,2006-08-31,98.289764
2435,G5210,2006-09-01,121.292
2436,G5210,2006-09-02,119.97035
2437,G5210,2006-09-03,106.98594
2438,G5210,2006-09-04,92.847855
2439,G5210,2006-09-05,81.13827
2440,G5210,2006-09-06,71.87251
2441,G5210,2006-09-07,63.947353
2442,G5210,2006-09-08,56.813614
2443,G5210,2006-09-09,50.48528
2444,G5210,2006-09-10,45.194107
2445,G5210,2006-09-11,40.703495
2446,G5210,2006-09-12,37.08343
2447,G5210,2006-09-13,34.336037
2448,G5210,2006-09-14,32.612476
2449,G5210,2006-09-15,31.810951
2450,G5210,2006-09-16,31.478085
2451,G5210,2006-09-17,31.187077
2452,G5210,2006-09-18,30.940643
2453,G5210,2006-09-19,31.108643
2454,G5210,2006-09-20,32.028503
2455,G5210,2006-09-21,33.50519
2456,G5210,2006-09-22,35.16374
2457,G5210,2006-09-23,36.797447
2458,G5210,2006-09-24,38.961044
2459,G5210,2006-09-25,42.845455
2460,G5210,2006-09-26,49.05924
2461,G5210,2006-09-27,54.069206
2462,G5210,2006-09-28,54.11628
2463,G5210,2006-09-29,50.267918
2464,G5210,2006-09-30,45.203014
2465,G5210,2006-10-01,40.30412
2466,G5210,2006-10-02,29.14794
2467,G5210,2006-10-03,18.279118
2468,G5210,2006-10-04,10.386168
2469,G5210,2006-10-05,5.3156495
2470,G5210,2006-10-06,2.8464527
2471,G5210,2006-10-07,1.5431802
2472,G5210,2006-10-08,0.82387555
2473,G5210,2006-10-09,0.44828925
2474,G5210,2006-10-10,0.21592769
2475,G5210,2006-10-11,0.07576812
2476,G5210,2006-10-12,0.011805567
2477,G5210,2006-10-13,0.0007076398
2478,G5210,2006-10-14,4.1092662e-05
2479,G5210,2006-10-15,1.1995044e-05
2480,G5210,2006-10-16,1.0148298e-05
2481,G5210,2006-10-17,8.576576e-06
2482,G5210,2006-10-18,6.8112763e-06
2483,G5210,2006-10-19,6.1293867e-06
2484,G5210,2006-10-20,6.2861777e-06
2485,G5210,2006-10-21,6.870568e-06
2486,G5210,2006-10-22,7.530074e-06
2487,G5210,2006-10-23,1.5742957e-05
2488,G5210,2006-10-24,0.00014623017
2489,G5210,2006-10-25,0.009821463
2490,G5210,2006-10-26,0.46854308
2491,G5210,2006-10-27,40.25034
2492,G5210,2006-10-28,176.66267
2493,G5210,2006-10-29,241.93977
2494,G5210,2006-10-30,473.09583
2495,G5210,2006-10-31,558.76215
2496,G5210,2006-11-01,445.86417
2497,G5210,2006-11-02,336.57788
2498,G5210,2006-11-03,279.67258
2499,G5210,2006-11-04,356.7778
2500,G5210,2006-11-05,425.29083
2501,G5210,2006-11-06,348.69974
2502,G5210,2006-11-07,274.3055
2503,G5210,2006-11-08,244.25142
2504,G5210,2006-11-09,220.672
2505,G5210,2006-11-10,226.71562
2506,G5210,2006-11-11,565.55164
2507,G5210,2006-11-12,889.1793
2508,G5210,2006-11-13,706.3019
2509,G5210,2006-11-14,501.53198
2510,G5210,2006-11-15,377.01428
2511,G5210,2006-11-16,305.32355
2512,G5210,2006-11-17,256.85275
2513,G5210,2006-11-18,232.0844
2514,G5210,2006-11-19,228.95789
2515,G5210,2006-11-20,243.39993
2516,G5210,2006-11-21,268.4663
2517,G5210,2006-11-22,301.87512
2518,G5210,2006-11-23,353.96283
2519,G5210,2006-11-24,412.2063
2520,G5210,2006-11-25,408.07504
2521,G5210,2006-11-26,357.1861
2522,G5210,2006-11-27,311.50372
2523,G5210,2006-11-28,289.29605
2524,G5210,2006-11-29,294.58493
2525,G5210,2006-11-30,289.877
2526,G5210,2006-12-01,270.6431
2527,G5210,2006-12-02,254.91719
2528,G5210,2006-12-03,243.87627
2529,G5210,2006-12-04,231.76366
2530,G5210,2006-12-05,227.6366
2531,G5210,2006-12-06,230.97702
2532,G5210,2006-12-07,234.792
2533,G5210,2006-12-08,232.2084
2534,G5210,2006-12-09,227.78477
2535,G5210,2006-12-10,231.01114
2536,G5210,2006-12-11,233.38634
2537,G5210,2006-12-12,220.42581
2538,G5210,2006-12-13,202.8591
2539,G5210,2006-12-14,194.36407
2540,G5210,2006-12-15,199.24524
2541,G5210,2006-12-16,211.47273
2542,G5210,2006-12-17,216.92847
2543,G5210,2006-12-18,212.27081
2544,G5210,2006-12-19,203.72374
2545,G5210,2006-12-20,193.19807
2546,G5210,2006-12-21,183.25522
2547,G5210,2006-12-22,173.49402
2548,G5210,2006-12-23,160.3632
2549,G5210,2006-12-24,146.71956
2550,G5210,2006-12-25,135.37573
2551,G5210,2006-12-26,128.74416
2552,G5210,2006-12-27,129.87813
2553,G5210,2006-12-28,135.01985
2554,G5210,2006-12-29,144.36742
2555,G5210,2006-12-30,158.92546
2556,G5210,2006-12-31,178.2982
2557,G5210,2007-01-01,192.53539
2558,G5210,2007-01-02,201.99149
2559,G5210,2007-01-03,205.12614
2560,G5210,2007-01-04,197.93892
2561,G5210,2007-01-05,187.89053
2562,G5210,2007-01-06,191.2969
2563,G5210,2007-01-07,203.85863
2564,G5210,2007-01-08,204.27269
2565,G5210,2007-01-09,188.59917
2566,G5210,2007-01-10,166.52873
2567,G5210,2007-01-11,145.10535
2568,G5210,2007-01-12,127.50396
2569,G5210,2007-01-13,113.83043
2570,G5210,2007-01-14,103.33103
2571,G5210,2007-01-15,96.22414
2572,G5210,2007-01-16,93.03967
2573,G5210,2007-01-17,101.90742
2574,G5210,2007-01-18,124.25526
2575,G5210,2007-01-19,135.73569
2576,G5210,2007-01-20,132.5407
2577,G5210,2007-01-21,126.77792
2578,G5210,2007-01-22,122.17689
2579,G5210,2007-01-23,116.75914
2580,G5210,2007-01-24,109.38981
2581,G5210,2007-01-25,99.77338
2582,G5210,2007-01-26,90.7844
2583,G5210,2007-01-27,82.66619
2584,G5210,2007-01-28,75.75741
2585,G5210,2007-01-29,70.69181
2586,G5210,2007-01-30,67.36518
2587,G5210,2007-01-31,65.26169
2588,G5210,2007-02-01,64.52946
2589,G5210,2007-02-02,64.65041
2590,G5210,2007-02-03,64.076416
2591,G5210,2007-02-04,63.328175
2592,G5210,2007-02-05,65.771164
2593,G5210,2007-02-06,153.15704
2594,G5210,2007-02-07,385.81296
2595,G5210,2007-02-08,366.44693
2596,G5210,2007-02-09,276.20554
2597,G5210,2007-02-10,208.40846
2598,G5210,2007-02-11,161.49779
2599,G5210,2007-02-12,128.90797
2600,G5210,2007-02-13,106.01879
2601,G5210,2007-02-14,89.95206
2602,G5210,2007-02-15,78.58665
2603,G5210,2007-02-16,70.51448
2604,G5210,2007-02-17,64.88368
2605,G5210,2007-02-18,60.7612
2606,G5210,2007-02-19,57.53819
2607,G5210,2007-02-20,54.761223
2608,G5210,2007-02-21,52.107162
2609,G5210,2007-02-22,49.61899
2610,G5210,2007-02-23,47.638805
2611,G5210,2007-02-24,45.86434
2612,G5210,2007-02-25,44.098972
2613,G5210,2007-02-26,42.480732
2614,G5210,2007-02-27,41.37135
2615,G5210,2007-02-28,39.97923
2616,G5210,2007-03-01,38.69824
2617,G5210,2007-03-02,33.34732
2618,G5210,2007-03-03,27.902962
2619,G5210,2007-03-04,24.023537
2620,G5210,2007-03-05,22.113087
2621,G5210,2007-03-06,23.811
2622,G5210,2007-03-07,33.240246
2623,G5210,2007-03-08,112.86189
2624,G5210,2007-03-09,203.08368
2625,G5210,2007-03-10,178.91551
2626,G5210,2007-03-11,133.56398
2627,G5210,2007-03-12,99.68509
2628,G5210,2007-03-13,76.12961
2629,G5210,2007-03-14,58.674454
2630,G5210,2007-03-15,45.93101
2631,G5210,2007-03-16,37.80627
2632,G5210,2007-03-17,31.366402
2633,G5210,2007-03-18,26.188122
2634,G5210,2007-03-19,21.982765
2635,G5210,2007-03-20,18.274204
2636,G5210,2007-03-21,17.837202
2637,G5210,2007-03-22,16.640846
2638,G5210,2007-03-23,14.533406
2639,G5210,2007-03-24,12.181782
2640,G5210,2007-03-25,10.249214
2641,G5210,2007-03-26,10.24662
2642,G5210,2007-03-27,11.166581
2643,G5210,2007-03-28,12.370942
2644,G5210,2007-03-29,12.963299
2645,G5210,2007-03-30,12.808602
2646,G5210,2007-03-31,12.230134
2647,G5210,2007-04-01,11.608684
2648,G5210,2007-04-02,7.133211
2649,G5210,2007-04-03,3.6799757
2650,G5210,2007-04-04,2.0434232
2651,G5210,2007-04-05,0.99124825
2652,G5210,2007-04-06,0.45365185
2653,G5210,2007-04-07,0.16105132
2654,G5210,2007-04-08,0.044723205
2655,G5210,2007-04-09,0.0105543025
2656,G5210,2007-04-10,0.0031375303
2657,G5210,2007-04-11,0.0014677477
2658,G5210,2007-04-12,15.407508
2659,G5210,2007-04-13,113.9884
2660,G5210,2007-04-14,125.037125
2661,G5210,2007-04-15,91.95967
2662,G5210,2007-04-16,65.298676
2663,G5210,2007-04-17,106.44354
2664,G5210,2007-04-18,276.9856
2665,G5210,2007-04-19,284.06787
2666,G5210,2007-04-20,217.29909
2667,G5210,2007-04-21,175.53853
2668,G5210,2007-04-22,161.00735
2669,G5210,2007-04-23,156.78023
2670,G5210,2007-04-24,149.74417
2671,G5210,2007-04-25,144.80258
2672,G5210,2007-04-26,330.54816
2673,G5210,2007-04-27,1047.6279
2674,G5210,2007-04-28,849.0638
2675,G5210,2007-04-29,551.4729
2676,G5210,2007-04-30,380.65952
2677,G5210,2007-05-01,281.91025
2678,G5210,2007-05-02,235.9957
2679,G5210,2007-05-03,205.07742
2680,G5210,2007-05-04,206.41472
2681,G5210,2007-05-05,477.88034
2682,G5210,2007-05-06,583.0457
2683,G5210,2007-05-07,482.26913
2684,G5210,2007-05-08,692.5445
2685,G5210,2007-05-09,990.74634
2686,G5210,2007-05-10,761.46
2687,G5210,2007-05-11,522.3423
2688,G5210,2007-05-12,377.51733
2689,G5210,2007-05-13,290.78424
2690,G5210,2007-05-14,233.85362
2691,G5210,2007-05-15,193.54169
2692,G5210,2007-05-16,167.09622
2693,G5210,2007-05-17,151.9755
2694,G5210,2007-05-18,143.17056
2695,G5210,2007-05-19,135.51428
2696,G5210,2007-05-20,128.19084
2697,G5210,2007-05-21,124.74173
2698,G5210,2007-05-22,123.74926
2699,G5210,2007-05-23,120.43699
2700,G5210,2007-05-24,113.455864
2701,G5210,2007-05-25,104.965904
2702,G5210,2007-05-26,96.56047
2703,G5210,2007-05-27,89.44392
2704,G5210,2007-05-28,83.864174
2705,G5210,2007-05-29,79.991806
2706,G5210,2007-05-30,78.54933
2707,G5210,2007-05-31,79.70044
2708,G5210,2007-06-01,83.626625
2709,G5210,2007-06-02,89.33248
2710,G5210,2007-06-03,92.15475
2711,G5210,2007-06-04,93.66883
2712,G5210,2007-06-05,97.80376
2713,G5210,2007-06-06,102.94242
2714,G5210,2007-06-07,103.1875
2715,G5210,2007-06-08,97.79792
2716,G5210,2007-06-09,90.51728
2717,G5210,2007-06-10,84.12133
2718,G5210,2007-06-11,79.23512
2719,G5210,2007-06-12,75.3432
2720,G5210,2007-06-13,72.23395
2721,G5210,2007-06-14,70.54182
2722,G5210,2007-06-15,71.45566
2723,G5210,2007-06-16,76.26395
2724,G5210,2007-06-17,86.33148
2725,G5210,2007-06-18,102.2873
2726,G5210,2007-06-19,118.83828
2727,G5210,2007-06-20,127.310394
2728,G5210,2007-06-21,128.28572
2729,G5210,2007-06-22,128.83096
2730,G5210,2007-06-23,129.71611
2731,G5210,2007-06-24,130.02934
2732,G5210,2007-06-25,131.3672
2733,G5210,2007-06-26,133.16504
2734,G5210,2007-06-27,139.36432
2735,G5210,2007-06-28,147.885
2736,G5210,2007-06-29,148.99855
2737,G5210,2007-06-30,144.8462
2738,G5210,2007-07-01,142.27417
2739,G5210,2007-07-02,139.33464
2740,G5210,2007-07-03,132.41689
2741,G5210,2007-07-04,123.17422
2742,G5210,2007-07-05,115.098854
2743,G5210,2007-07-06,110.188835
2744,G5210,2007-07-07,107.697945
2745,G5210,2007-07-08,106.45063
2746,G5210,2007-07-09,105.26249
2747,G5210,2007-07-10,102.93082
2748,G5210,2007-07-11,99.39206
2749,G5210,2007-07-12,95.0455
2750,G5210,2007-07-13,89.80117
2751,G5210,2007-07-14,84.064705
2752,G5210,2007-07-15,79.077576
2753,G5210,2007-07-16,75.417854
2754,G5210,2007-07-17,72.45273
2755,G5210,2007-07-18,69.47508
2756,G5210,2007-07-19,66.39269
2757,G5210,2007-07-20,63.528126
2758,G5210,2007-07-21,61.24923
2759,G5210,2007-07-22,59.697414
2760,G5210,2007-07-23,58.929398
2761,G5210,2007-07-24,59.411667
2762,G5210,2007-07-25,61.360065
2763,G5210,2007-07-26,63.17123
2764,G5210,2007-07-27,62.96942
2765,G5210,2007-07-28,60.824448
2766,G5210,2007-07-29,58.120667
2767,G5210,2007-07-30,56.515537
2768,G5210,2007-07-31,60.301888
2769,G5210,2007-08-01,97.949646
2770,G5210,2007-08-02,179.33386
2771,G5210,2007-08-03,213.92307
2772,G5210,2007-08-04,207.19743
2773,G5210,2007-08-05,192.12459
2774,G5210,2007-08-06,173.91779
2775,G5210,2007-08-07,153.7863
2776,G5210,2007-08-08,136.59813
2777,G5210,2007-08-09,124.31244
2778,G5210,2007-08-10,114.842
2779,G5210,2007-08-11,106.19248
2780,G5210,2007-08-12,98.13583
2781,G5210,2007-08-13,91.12606
2782,G5210,2007-08-14,84.88695
2783,G5210,2007-08-15,79.1247
2784,G5210,2007-08-16,75.0617
2785,G5210,2007-08-17,75.243675
2786,G5210,2007-08-18,80.846306
2787,G5210,2007-08-19,87.55347
2788,G5210,2007-08-20,93.36889
2789,G5210,2007-08-21,103.318726
2790,G5210,2007-08-22,114.91889
2791,G5210,2007-08-23,118.25039
2792,G5210,2007-08-24,111.04071
2793,G5210,2007-08-25,98.95494
2794,G5210,2007-08-26,87.00322
2795,G5210,2007-08-27,77.0034
2796,G5210,2007-08-28,69.024055
2797,G5210,2007-08-29,62.841408
2798,G5210,2007-08-30,57.996807
2799,G5210,2007-08-31,54.22499
2800,G5210,2007-09-01,52.056026
2801,G5210,2007-09-02,54.7635
2802,G5210,2007-09-03,72.76306
2803,G5210,2007-09-04,107.01203
2804,G5210,2007-09-05,128.83275
2805,G5210,2007-09-06,134.61108
2806,G5210,2007-09-07,140.62965
2807,G5210,2007-09-08,149.49223
2808,G5210,2007-09-09,154.10587
2809,G5210,2007-09-10,149.96533
2810,G5210,2007-09-11,139.88342
2811,G5210,2007-09-12,132.56717
2812,G5210,2007-09-13,134.58527
2813,G5210,2007-09-14,147.25787
2814,G5210,2007-09-15,171.07744
2815,G5210,2007-09-16,202.98265
2816,G5210,2007-09-17,239.13852
2817,G5210,2007-09-18,268.19955
2818,G5210,2007-09-19,279.10306
2819,G5210,2007-09-20,273.79553
2820,G5210,2007-09-21,254.46916
2821,G5210,2007-09-22,222.83745
2822,G5210,2007-09-23,188.745
2823,G5210,2007-09-24,159.35063
2824,G5210,2007-09-25,136.6642
2825,G5210,2007-09-26,120.61884
2826,G5210,2007-09-27,111.3412
2827,G5210,2007-09-28,108.11195
2828,G5210,2007-09-29,106.90281
2829,G5210,2007-09-30,103.46958
2830,G5210,2007-10-01,97.02897
2831,G5210,2007-10-02,81.16505
2832,G5210,2007-10-03,63.369934
2833,G5210,2007-10-04,53.314697
2834,G5210,2007-10-05,46.173172
2835,G5210,2007-10-06,42.418003
2836,G5210,2007-10-07,39.338203
2837,G5210,2007-10-08,37.693535
2838,G5210,2007-10-09,36.385426
