,station,time,dis
2609,G5197,2007-02-22,0.5504055
2610,G5197,2007-02-23,0.44771102
2611,G5197,2007-02-24,0.37430122
2612,G5197,2007-02-25,0.32493138
2613,G5197,2007-02-26,0.2914022
2614,G5197,2007-02-27,0.26385558
2615,G5197,2007-02-28,0.24412002
2616,G5197,2007-03-01,0.2253409
2617,G5197,2007-03-02,0.17966399
2618,G5197,2007-03-03,0.102378465
2619,G5197,2007-03-04,0.04899105
2620,G5197,2007-03-05,0.02354361
2621,G5197,2007-03-06,0.01152088
2622,G5197,2007-03-07,0.0057964567
2623,G5197,2007-03-08,0.0029048305
2624,G5197,2007-03-09,0.00140445
2625,G5197,2007-03-10,0.00066260487
2626,G5197,2007-03-11,0.00031341516
2627,G5197,2007-03-12,0.00019652728
2628,G5197,2007-03-13,0.00016836253
2629,G5197,2007-03-14,0.00015815433
2630,G5197,2007-03-15,0.00014965258
2631,G5197,2007-03-16,0.0001411001
2632,G5197,2007-03-17,0.00013316247
2633,G5197,2007-03-18,0.0001257484
2634,G5197,2007-03-19,0.00011860801
2635,G5197,2007-03-20,0.0001126695
2636,G5197,2007-03-21,0.00011444248
2637,G5197,2007-03-22,0.0001209963
2638,G5197,2007-03-23,0.00012247452
2639,G5197,2007-03-24,0.00012062145
2640,G5197,2007-03-25,0.00011767287
2641,G5197,2007-03-26,0.00011416325
2642,G5197,2007-03-27,0.00011063473
2643,G5197,2007-03-28,0.00010675725
2644,G5197,2007-03-29,0.000102435086
2645,G5197,2007-03-30,9.8783945e-05
2646,G5197,2007-03-31,9.513004e-05
2647,G5197,2007-04-01,9.119264e-05
2648,G5197,2007-04-02,8.743578e-05
2649,G5197,2007-04-03,8.385056e-05
2650,G5197,2007-04-04,8.023472e-05
2651,G5197,2007-04-05,7.655329e-05
2652,G5197,2007-04-06,7.290221e-05
2653,G5197,2007-04-07,6.9792186e-05
2654,G5197,2007-04-08,6.703547e-05
2655,G5197,2007-04-09,6.426643e-05
2656,G5197,2007-04-10,6.167727e-05
2657,G5197,2007-04-11,5.9292746e-05
2658,G5197,2007-04-12,5.69663e-05
2659,G5197,2007-04-13,5.464282e-05
2660,G5197,2007-04-14,5.2375755e-05
2661,G5197,2007-04-15,5.0230065e-05
2662,G5197,2007-04-16,4.817535e-05
2663,G5197,2007-04-17,4.7528763e-05
2664,G5197,2007-04-18,5.5308294e-05
2665,G5197,2007-04-19,6.8297755e-05
2666,G5197,2007-04-20,7.7913865e-05
2667,G5197,2007-04-21,9.125736e-05
2668,G5197,2007-04-22,0.00011020496
2669,G5197,2007-04-23,0.0001279135
2670,G5197,2007-04-24,0.0001485505
2671,G5197,2007-04-25,0.00035858687
2672,G5197,2007-04-26,0.011022701
2673,G5197,2007-04-27,0.14380203
2674,G5197,2007-04-28,0.5648455
2675,G5197,2007-04-29,1.1000926
2676,G5197,2007-04-30,1.2140747
2677,G5197,2007-05-01,1.0551277
2678,G5197,2007-05-02,0.8933117
2679,G5197,2007-05-03,1.204235
2680,G5197,2007-05-04,2.0301738
2681,G5197,2007-05-05,2.7769122
2682,G5197,2007-05-06,2.9931493
2683,G5197,2007-05-07,2.7752795
2684,G5197,2007-05-08,2.4154923
2685,G5197,2007-05-09,2.017662
2686,G5197,2007-05-10,1.6534325
2687,G5197,2007-05-11,1.3746655
2688,G5197,2007-05-12,1.1745468
2689,G5197,2007-05-13,1.1076286
2690,G5197,2007-05-14,1.2227243
2691,G5197,2007-05-15,1.3759558
2692,G5197,2007-05-16,1.4023173
2693,G5197,2007-05-17,1.3458925
2694,G5197,2007-05-18,1.2543848
2695,G5197,2007-05-19,1.0913577
2696,G5197,2007-05-20,0.87793404
2697,G5197,2007-05-21,0.67758626
2698,G5197,2007-05-22,0.52190065
2699,G5197,2007-05-23,0.38490158
2700,G5197,2007-05-24,0.2707074
2701,G5197,2007-05-25,0.17651547
2702,G5197,2007-05-26,0.11115762
2703,G5197,2007-05-27,0.07251102
2704,G5197,2007-05-28,0.050274126
2705,G5197,2007-05-29,0.036618438
2706,G5197,2007-05-30,0.02730712
2707,G5197,2007-05-31,0.020469379
2708,G5197,2007-06-01,0.01701024
2709,G5197,2007-06-02,0.05545044
2710,G5197,2007-06-03,1.0821525
2711,G5197,2007-06-04,6.2536583
2712,G5197,2007-06-05,13.639741
2713,G5197,2007-06-06,21.763533
2714,G5197,2007-06-07,30.689238
2715,G5197,2007-06-08,34.93119
2716,G5197,2007-06-09,33.26635
2717,G5197,2007-06-10,28.95463
2718,G5197,2007-06-11,24.389769
2719,G5197,2007-06-12,20.430168
2720,G5197,2007-06-13,17.218023
2721,G5197,2007-06-14,14.685255
2722,G5197,2007-06-15,12.747998
2723,G5197,2007-06-16,11.447801
2724,G5197,2007-06-17,11.137858
2725,G5197,2007-06-18,13.377328
2726,G5197,2007-06-19,23.24567
2727,G5197,2007-06-20,40.16322
2728,G5197,2007-06-21,49.992508
2729,G5197,2007-06-22,51.208054
2730,G5197,2007-06-23,51.71303
2731,G5197,2007-06-24,56.14607
2732,G5197,2007-06-25,63.42358
2733,G5197,2007-06-26,69.309875
2734,G5197,2007-06-27,71.30748
2735,G5197,2007-06-28,68.42202
2736,G5197,2007-06-29,61.78502
2737,G5197,2007-06-30,54.499714
2738,G5197,2007-07-01,49.17538
2739,G5197,2007-07-02,46.12846
2740,G5197,2007-07-03,43.71562
2741,G5197,2007-07-04,40.601757
2742,G5197,2007-07-05,36.728626
2743,G5197,2007-07-06,33.123802
2744,G5197,2007-07-07,31.32173
2745,G5197,2007-07-08,31.97698
2746,G5197,2007-07-09,33.50631
2747,G5197,2007-07-10,33.681183
2748,G5197,2007-07-11,32.006824
2749,G5197,2007-07-12,29.267303
2750,G5197,2007-07-13,26.255352
2751,G5197,2007-07-14,23.325258
2752,G5197,2007-07-15,20.648708
2753,G5197,2007-07-16,18.30905
2754,G5197,2007-07-17,16.330666
2755,G5197,2007-07-18,14.680429
2756,G5197,2007-07-19,13.301638
2757,G5197,2007-07-20,12.1333685
2758,G5197,2007-07-21,11.1615305
2759,G5197,2007-07-22,10.340153
2760,G5197,2007-07-23,9.625597
2761,G5197,2007-07-24,9.008143
2762,G5197,2007-07-25,8.511091
2763,G5197,2007-07-26,8.116133
2764,G5197,2007-07-27,7.810721
2765,G5197,2007-07-28,7.565054
2766,G5197,2007-07-29,7.357303
2767,G5197,2007-07-30,7.185508
2768,G5197,2007-07-31,7.077113
2769,G5197,2007-08-01,7.2847786
2770,G5197,2007-08-02,9.999522
2771,G5197,2007-08-03,27.593369
2772,G5197,2007-08-04,60.51937
2773,G5197,2007-08-05,78.7495
2774,G5197,2007-08-06,78.93699
2775,G5197,2007-08-07,70.28708
2776,G5197,2007-08-08,59.803123
2777,G5197,2007-08-09,50.47782
2778,G5197,2007-08-10,42.910583
2779,G5197,2007-08-11,37.04333
2780,G5197,2007-08-12,32.707603
2781,G5197,2007-08-13,29.910833
2782,G5197,2007-08-14,28.304338
2783,G5197,2007-08-15,27.043297
2784,G5197,2007-08-16,25.849894
2785,G5197,2007-08-17,25.304552
2786,G5197,2007-08-18,26.014198
2787,G5197,2007-08-19,27.387856
2788,G5197,2007-08-20,28.066082
2789,G5197,2007-08-21,27.479933
2790,G5197,2007-08-22,26.138721
2791,G5197,2007-08-23,24.807137
2792,G5197,2007-08-24,23.679508
2793,G5197,2007-08-25,22.379683
2794,G5197,2007-08-26,20.794731
2795,G5197,2007-08-27,19.108238
2796,G5197,2007-08-28,17.407663
2797,G5197,2007-08-29,15.864694
2798,G5197,2007-08-30,14.470529
2799,G5197,2007-08-31,13.236474
2800,G5197,2007-09-01,12.200471
2801,G5197,2007-09-02,11.400479
2802,G5197,2007-09-03,10.834859
2803,G5197,2007-09-04,11.057746
2804,G5197,2007-09-05,13.967849
2805,G5197,2007-09-06,21.629921
2806,G5197,2007-09-07,31.745255
2807,G5197,2007-09-08,41.983253
2808,G5197,2007-09-09,51.81855
2809,G5197,2007-09-10,57.501194
2810,G5197,2007-09-11,56.85731
2811,G5197,2007-09-12,53.8003
2812,G5197,2007-09-13,54.063652
2813,G5197,2007-09-14,61.11075
2814,G5197,2007-09-15,73.3432
2815,G5197,2007-09-16,86.31997
2816,G5197,2007-09-17,104.2461
2817,G5197,2007-09-18,130.5152
2818,G5197,2007-09-19,144.2409
2819,G5197,2007-09-20,133.18018
2820,G5197,2007-09-21,111.767296
2821,G5197,2007-09-22,91.506485
2822,G5197,2007-09-23,75.459526
2823,G5197,2007-09-24,63.125748
2824,G5197,2007-09-25,53.709404
2825,G5197,2007-09-26,46.557182
2826,G5197,2007-09-27,41.03657
2827,G5197,2007-09-28,36.827427
2828,G5197,2007-09-29,33.843227
2829,G5197,2007-09-30,32.06317
2830,G5197,2007-10-01,31.28172
2831,G5197,2007-10-02,20.409424
2832,G5197,2007-10-03,13.8365345
2833,G5197,2007-10-04,10.568958
2834,G5197,2007-10-05,8.429022
2835,G5197,2007-10-06,6.691522
2836,G5197,2007-10-07,5.4111376
2837,G5197,2007-10-08,4.447043
2838,G5197,2007-10-09,3.7770772
2839,G5197,2007-10-10,3.3166032
2840,G5197,2007-10-11,2.8842425
2841,G5197,2007-10-12,2.589544
2842,G5197,2007-10-13,2.2261448
2843,G5197,2007-10-14,1.6846613
2844,G5197,2007-10-15,1.2732307
2845,G5197,2007-10-16,1.0433285
2846,G5197,2007-10-17,0.89973676
2847,G5197,2007-10-18,0.73611134
2848,G5197,2007-10-19,0.6115156
2849,G5197,2007-10-20,0.53063637
2850,G5197,2007-10-21,0.47719178
2851,G5197,2007-10-22,0.4856973
2852,G5197,2007-10-23,0.6669781
2853,G5197,2007-10-24,1.1942571
2854,G5197,2007-10-25,1.681231
2855,G5197,2007-10-26,1.9251857
2856,G5197,2007-10-27,2.0763364
2857,G5197,2007-10-28,2.1969173
2858,G5197,2007-10-29,2.1203358
2859,G5197,2007-10-30,1.8713578
2860,G5197,2007-10-31,1.7802154
2861,G5197,2007-11-01,1.9190642
2862,G5197,2007-11-02,2.0482662
2863,G5197,2007-11-03,1.4665754
2864,G5197,2007-11-04,0.810027
2865,G5197,2007-11-05,0.4666567
2866,G5197,2007-11-06,0.3009155
2867,G5197,2007-11-07,0.20444924
2868,G5197,2007-11-08,0.148146
2869,G5197,2007-11-09,0.132054
2870,G5197,2007-11-10,0.14909461
2871,G5197,2007-11-11,0.173421
2872,G5197,2007-11-12,0.26745328
2873,G5197,2007-11-13,0.7366272
2874,G5197,2007-11-14,1.8139378
2875,G5197,2007-11-15,2.9407256
2876,G5197,2007-11-16,3.4107883
2877,G5197,2007-11-17,3.781161
2878,G5197,2007-11-18,4.1523614
2879,G5197,2007-11-19,3.4974413
2880,G5197,2007-11-20,2.2172565
2881,G5197,2007-11-21,1.3142631
2882,G5197,2007-11-22,1.078867
2883,G5197,2007-11-23,0.9949847
2884,G5197,2007-11-24,0.7084898
2885,G5197,2007-11-25,0.46623674
2886,G5197,2007-11-26,0.32732767
2887,G5197,2007-11-27,0.23731782
2888,G5197,2007-11-28,0.1668925
2889,G5197,2007-11-29,0.11372034
2890,G5197,2007-11-30,0.08035882
2891,G5197,2007-12-01,0.063938774
2892,G5197,2007-12-02,0.054768987
2893,G5197,2007-12-03,0.053246308
2894,G5197,2007-12-04,0.06896563
2895,G5197,2007-12-05,0.097269036
2896,G5197,2007-12-06,0.13793534
2897,G5197,2007-12-07,0.18828158
2898,G5197,2007-12-08,0.24989218
2899,G5197,2007-12-09,0.35124725
2900,G5197,2007-12-10,0.5263605
2901,G5197,2007-12-11,0.75087273
2902,G5197,2007-12-12,0.8831852
2903,G5197,2007-12-13,0.8629566
2904,G5197,2007-12-14,0.7790363
2905,G5197,2007-12-15,0.64156514
2906,G5197,2007-12-16,0.4665198
2907,G5197,2007-12-17,0.30132103
2908,G5197,2007-12-18,0.18797016
2909,G5197,2007-12-19,0.120447464
2910,G5197,2007-12-20,0.07818238
2911,G5197,2007-12-21,0.051390767
2912,G5197,2007-12-22,0.034088694
2913,G5197,2007-12-23,0.02248578
2914,G5197,2007-12-24,0.014612334
2915,G5197,2007-12-25,0.009226044
2916,G5197,2007-12-26,0.005522393
2917,G5197,2007-12-27,0.0031344274
2918,G5197,2007-12-28,0.0016758528
2919,G5197,2007-12-29,0.0008474945
2920,G5197,2007-12-30,0.00045819895
2921,G5197,2007-12-31,0.0002429938
2922,G5197,2008-01-01,0.000155305
2923,G5197,2008-01-02,0.00013134071
2924,G5197,2008-01-03,0.00012264188
2925,G5197,2008-01-04,0.00011815727
2926,G5197,2008-01-05,0.00011683221
2927,G5197,2008-01-06,0.00011572932
2928,G5197,2008-01-07,0.000112694084
2929,G5197,2008-01-08,0.00010881114
2930,G5197,2008-01-09,0.000106091524
2931,G5197,2008-01-10,0.00010573559
2932,G5197,2008-01-11,0.00010655893
2933,G5197,2008-01-12,0.00010514447
2934,G5197,2008-01-13,9.984783e-05
2935,G5197,2008-01-14,9.2437964e-05
2936,G5197,2008-01-15,8.643538e-05
2937,G5197,2008-01-16,8.991253e-05
2938,G5197,2008-01-17,0.00010785779
2939,G5197,2008-01-18,0.00014930165
2940,G5197,2008-01-19,0.00023429198
2941,G5197,2008-01-20,0.00040556036
2942,G5197,2008-01-21,0.00091007375
2943,G5197,2008-01-22,0.0034850924
2944,G5197,2008-01-23,0.028709255
2945,G5197,2008-01-24,0.22004563
2946,G5197,2008-01-25,0.8809974
2947,G5197,2008-01-26,1.9565227
2948,G5197,2008-01-27,3.065586
2949,G5197,2008-01-28,4.113711
2950,G5197,2008-01-29,4.6753244
2951,G5197,2008-01-30,4.6494236
2952,G5197,2008-01-31,4.5338836
2953,G5197,2008-02-01,4.029757
2954,G5197,2008-02-02,3.9365873
2955,G5197,2008-02-03,3.847506
2956,G5197,2008-02-04,3.6471465
2957,G5197,2008-02-05,3.219195
2958,G5197,2008-02-06,2.625781
2959,G5197,2008-02-07,2.19311
2960,G5197,2008-02-08,1.8236756
2961,G5197,2008-02-09,1.4238704
2962,G5197,2008-02-10,1.1924424
2963,G5197,2008-02-11,1.0454086
2964,G5197,2008-02-12,0.9114302
2965,G5197,2008-02-13,0.7962585
2966,G5197,2008-02-14,0.69095486
2967,G5197,2008-02-15,0.5931805
2968,G5197,2008-02-16,0.51091623
2969,G5197,2008-02-17,0.43928522
2970,G5197,2008-02-18,0.37710214
2971,G5197,2008-02-19,0.32061997
2972,G5197,2008-02-20,0.2727308
2973,G5197,2008-02-21,0.22899702
2974,G5197,2008-02-22,0.19187689
2975,G5197,2008-02-23,0.16372123
2976,G5197,2008-02-24,0.13924193
2977,G5197,2008-02-25,0.113492146
2978,G5197,2008-02-26,0.08576684
2979,G5197,2008-02-27,0.05915747
2980,G5197,2008-02-28,0.03661036
2981,G5197,2008-02-29,0.020768398
2982,G5197,2008-03-01,0.011584629
2983,G5197,2008-03-02,0.0062910654
2984,G5197,2008-03-03,0.003103181
2985,G5197,2008-03-04,0.0013373414
2986,G5197,2008-03-05,0.00051307754
2987,G5197,2008-03-06,0.00018790588
2988,G5197,2008-03-07,8.8692956e-05
2989,G5197,2008-03-08,6.8106456e-05
2990,G5197,2008-03-09,6.4974694e-05
2991,G5197,2008-03-10,6.373134e-05
2992,G5197,2008-03-11,6.112044e-05
2993,G5197,2008-03-12,5.8261397e-05
2994,G5197,2008-03-13,5.5436303e-05
2995,G5197,2008-03-14,5.274297e-05
2996,G5197,2008-03-15,5.0344104e-05
2997,G5197,2008-03-16,4.801522e-05
2998,G5197,2008-03-17,4.5784745e-05
2999,G5197,2008-03-18,4.365244e-05
3000,G5197,2008-03-19,4.164729e-05
3001,G5197,2008-03-20,3.972908e-05
3002,G5197,2008-03-21,3.800308e-05
3003,G5197,2008-03-22,3.8208997e-05
3004,G5197,2008-03-23,4.0028444e-05
3005,G5197,2008-03-24,4.207491e-05
3006,G5197,2008-03-25,4.3993678e-05
3007,G5197,2008-03-26,4.482912e-05
3008,G5197,2008-03-27,4.507709e-05
3009,G5197,2008-03-28,4.5572044e-05
3010,G5197,2008-03-29,4.6631263e-05
3011,G5197,2008-03-30,9.792945e-05
3012,G5197,2008-03-31,0.010384978
3013,G5197,2008-04-01,0.19977073
3014,G5197,2008-04-02,0.6753277
3015,G5197,2008-04-03,1.5778224
3016,G5197,2008-04-04,4.1510153
3017,G5197,2008-04-05,6.862885
3018,G5197,2008-04-06,6.753471
3019,G5197,2008-04-07,4.841331
3020,G5197,2008-04-08,2.964017
3021,G5197,2008-04-09,1.712149
3022,G5197,2008-04-10,0.9555533
3023,G5197,2008-04-11,0.5071345
3024,G5197,2008-04-12,0.2687047
3025,G5197,2008-04-13,0.15589966
3026,G5197,2008-04-14,0.1025115
3027,G5197,2008-04-15,0.075031616
3028,G5197,2008-04-16,0.057561148
3029,G5197,2008-04-17,0.039041802
3030,G5197,2008-04-18,0.023051387
3031,G5197,2008-04-19,0.013725774
3032,G5197,2008-04-20,0.008232276
3033,G5197,2008-04-21,0.0048638596
3034,G5197,2008-04-22,0.002991955
3035,G5197,2008-04-23,0.0019258262
3036,G5197,2008-04-24,0.0014468823
3037,G5197,2008-04-25,0.0014932455
3038,G5197,2008-04-26,0.0033454252
3039,G5197,2008-04-27,0.019583808
3040,G5197,2008-04-28,0.15511023
3041,G5197,2008-04-29,0.74454856
3042,G5197,2008-04-30,1.517061
3043,G5197,2008-05-01,2.1124911
3044,G5197,2008-05-02,3.8188791
3045,G5197,2008-05-03,5.2795773
3046,G5197,2008-05-04,5.5590677
3047,G5197,2008-05-05,4.91602
3048,G5197,2008-05-06,4.1567264
3049,G5197,2008-05-07,3.4427269
3050,G5197,2008-05-08,2.803645
3051,G5197,2008-05-09,2.290467
3052,G5197,2008-05-10,1.8407017
3053,G5197,2008-05-11,1.4831452
3054,G5197,2008-05-12,1.1833303
3055,G5197,2008-05-13,0.91789013
3056,G5197,2008-05-14,0.6984571
3057,G5197,2008-05-15,0.5231616
3058,G5197,2008-05-16,0.37388447
3059,G5197,2008-05-17,0.24412157
3060,G5197,2008-05-18,0.14324473
3061,G5197,2008-05-19,0.08226478
3062,G5197,2008-05-20,0.049480133
3063,G5197,2008-05-21,0.031003635
3064,G5197,2008-05-22,0.0195447
3065,G5197,2008-05-23,0.012127169
3066,G5197,2008-05-24,0.0074181426
3067,G5197,2008-05-25,0.0045083556
3068,G5197,2008-05-26,0.0026869
3069,G5197,2008-05-27,0.0014499149
3070,G5197,2008-05-28,0.00067406043
3071,G5197,2008-05-29,0.00025852016
3072,G5197,2008-05-30,9.406893e-05
3073,G5197,2008-05-31,5.2865613e-05
3074,G5197,2008-06-01,4.9042334e-05
3075,G5197,2008-06-02,0.00013012631
3076,G5197,2008-06-03,0.001099147
3077,G5197,2008-06-04,0.010083884
3078,G5197,2008-06-05,0.05863655
3079,G5197,2008-06-06,0.22456577
3080,G5197,2008-06-07,0.53692293
3081,G5197,2008-06-08,0.9180089
3082,G5197,2008-06-09,1.2442094
3083,G5197,2008-06-10,1.4521735
3084,G5197,2008-06-11,1.5686383
3085,G5197,2008-06-12,1.632231
3086,G5197,2008-06-13,1.660145
3087,G5197,2008-06-14,1.6625787
3088,G5197,2008-06-15,1.6593076
3089,G5197,2008-06-16,1.6548294
3090,G5197,2008-06-17,1.6531456
3091,G5197,2008-06-18,1.6218554
3092,G5197,2008-06-19,1.5913028
3093,G5197,2008-06-20,1.5632913
3094,G5197,2008-06-21,1.5115061
3095,G5197,2008-06-22,1.4834543
3096,G5197,2008-06-23,1.4621203
3097,G5197,2008-06-24,1.4377424
3098,G5197,2008-06-25,1.4101979
3099,G5197,2008-06-26,1.375422
3100,G5197,2008-06-27,1.3394735
3101,G5197,2008-06-28,1.3056698
3102,G5197,2008-06-29,1.2754495
3103,G5197,2008-06-30,1.2401549
3104,G5197,2008-07-01,1.2087413
3105,G5197,2008-07-02,1.1696482
3106,G5197,2008-07-03,1.1285642
3107,G5197,2008-07-04,1.1085136
3108,G5197,2008-07-05,1.1064566
3109,G5197,2008-07-06,1.1102985
3110,G5197,2008-07-07,1.1161693
3111,G5197,2008-07-08,1.1093245
3112,G5197,2008-07-09,1.0913266
3113,G5197,2008-07-10,1.0709385
3114,G5197,2008-07-11,1.0617524
3115,G5197,2008-07-12,1.0558077
3116,G5197,2008-07-13,1.0489123
3117,G5197,2008-07-14,1.0349404
3118,G5197,2008-07-15,1.022053
3119,G5197,2008-07-16,1.0244938
3120,G5197,2008-07-17,1.0469044
3121,G5197,2008-07-18,1.1001719
3122,G5197,2008-07-19,1.2110884
3123,G5197,2008-07-20,1.4607264
3124,G5197,2008-07-21,2.1159675
3125,G5197,2008-07-22,3.5517602
3126,G5197,2008-07-23,5.588861
3127,G5197,2008-07-24,7.4098
3128,G5197,2008-07-25,8.679637
3129,G5197,2008-07-26,10.110136
3130,G5197,2008-07-27,12.668198
3131,G5197,2008-07-28,15.901261
3132,G5197,2008-07-29,18.202488
3133,G5197,2008-07-30,19.004826
3134,G5197,2008-07-31,18.793812
3135,G5197,2008-08-01,17.99353
3136,G5197,2008-08-02,17.261082
3137,G5197,2008-08-03,18.084633
3138,G5197,2008-08-04,24.327736
3139,G5197,2008-08-05,35.995617
3140,G5197,2008-08-06,42.26361
3141,G5197,2008-08-07,40.230297
3142,G5197,2008-08-08,34.869522
3143,G5197,2008-08-09,29.3856
3144,G5197,2008-08-10,24.705585
3145,G5197,2008-08-11,20.932352
3146,G5197,2008-08-12,17.919882
3147,G5197,2008-08-13,15.574633
3148,G5197,2008-08-14,13.848904
3149,G5197,2008-08-15,12.692407
3150,G5197,2008-08-16,11.985813
3151,G5197,2008-08-17,11.534806
3152,G5197,2008-08-18,11.094692
3153,G5197,2008-08-19,10.468262
3154,G5197,2008-08-20,9.654131
3155,G5197,2008-08-21,8.792759
3156,G5197,2008-08-22,8.022546
3157,G5197,2008-08-23,7.373013
3158,G5197,2008-08-24,6.8347125
3159,G5197,2008-08-25,6.5738187
3160,G5197,2008-08-26,6.676358
3161,G5197,2008-08-27,6.997439
3162,G5197,2008-08-28,7.2728295
3163,G5197,2008-08-29,7.358176
3164,G5197,2008-08-30,7.2669964
3165,G5197,2008-08-31,6.9577856
3166,G5197,2008-09-01,6.574019
3167,G5197,2008-09-02,6.143349
3168,G5197,2008-09-03,5.687683
3169,G5197,2008-09-04,5.2563767
3170,G5197,2008-09-05,4.868623
3171,G5197,2008-09-06,4.526926
3172,G5197,2008-09-07,4.2095656
3173,G5197,2008-09-08,3.9239163
3174,G5197,2008-09-09,3.6660209
3175,G5197,2008-09-10,3.436129
3176,G5197,2008-09-11,3.227918
3177,G5197,2008-09-12,3.031325
3178,G5197,2008-09-13,2.8446543
3179,G5197,2008-09-14,2.672287
3180,G5197,2008-09-15,2.5042973
3181,G5197,2008-09-16,2.3544662
3182,G5197,2008-09-17,2.2675254
3183,G5197,2008-09-18,2.7460728
3184,G5197,2008-09-19,7.627906
3185,G5197,2008-09-20,21.04559
3186,G5197,2008-09-21,32.144573
3187,G5197,2008-09-22,35.485123
3188,G5197,2008-09-23,34.17319
3189,G5197,2008-09-24,30.914808
3190,G5197,2008-09-25,27.18141
3191,G5197,2008-09-26,23.660084
3192,G5197,2008-09-27,20.586943
3193,G5197,2008-09-28,18.007595
3194,G5197,2008-09-29,15.889831
3195,G5197,2008-09-30,14.078604
3196,G5197,2008-10-01,6.867238
3197,G5197,2008-10-02,2.9144487
3198,G5197,2008-10-03,1.2189443
3199,G5197,2008-10-04,0.46101415
3200,G5197,2008-10-05,0.1992965
3201,G5197,2008-10-06,0.09053918
3202,G5197,2008-10-07,0.044226266
3203,G5197,2008-10-08,0.021912707
3204,G5197,2008-10-09,0.010402294
3205,G5197,2008-10-10,0.004628649
3206,G5197,2008-10-11,0.0018295803
3207,G5197,2008-10-12,0.00063532114
3208,G5197,2008-10-13,0.00022772208
3209,G5197,2008-10-14,0.00037248657
3210,G5197,2008-10-15,0.00320384
3211,G5197,2008-10-16,0.014136794
3212,G5197,2008-10-17,0.028529042
3213,G5197,2008-10-18,0.033102896
3214,G5197,2008-10-19,0.026647804
3215,G5197,2008-10-20,0.017361578
3216,G5197,2008-10-21,0.009614276
3217,G5197,2008-10-22,0.0049695526
3218,G5197,2008-10-23,0.002973406
3219,G5197,2008-10-24,0.0018984659
3220,G5197,2008-10-25,0.0012007436
3221,G5197,2008-10-26,0.0017346938
3222,G5197,2008-10-27,2.4242086
3223,G5197,2008-10-28,34.216496
3224,G5197,2008-10-29,60.99297
3225,G5197,2008-10-30,57.691
3226,G5197,2008-10-31,46.92345
3227,G5197,2008-11-01,31.437159
3228,G5197,2008-11-02,20.307087
3229,G5197,2008-11-03,14.0702
3230,G5197,2008-11-04,10.667086
3231,G5197,2008-11-05,9.753167
3232,G5197,2008-11-06,8.568659
3233,G5197,2008-11-07,7.466157
3234,G5197,2008-11-08,7.463099
3235,G5197,2008-11-09,9.62223
3236,G5197,2008-11-10,19.40325
3237,G5197,2008-11-11,48.341953
3238,G5197,2008-11-12,71.15064
3239,G5197,2008-11-13,67.857895
3240,G5197,2008-11-14,55.49602
3241,G5197,2008-11-15,44.836597
3242,G5197,2008-11-16,37.63748
3243,G5197,2008-11-17,27.971151
3244,G5197,2008-11-18,21.193672
3245,G5197,2008-11-19,16.764528
3246,G5197,2008-11-20,13.1397
3247,G5197,2008-11-21,10.044441
