,station,time,dis
2643,G5326,2007-03-28,129.05891
2644,G5326,2007-03-29,128.46124
2645,G5326,2007-03-30,127.58066
2646,G5326,2007-03-31,126.823456
2647,G5326,2007-04-01,125.73821
2648,G5326,2007-04-02,114.9172
2649,G5326,2007-04-03,103.48708
2650,G5326,2007-04-04,96.94742
2651,G5326,2007-04-05,92.33859
2652,G5326,2007-04-06,88.61656
2653,G5326,2007-04-07,85.8084
2654,G5326,2007-04-08,83.504814
2655,G5326,2007-04-09,80.704994
2656,G5326,2007-04-10,76.70067
2657,G5326,2007-04-11,73.13787
2658,G5326,2007-04-12,71.26578
2659,G5326,2007-04-13,70.43012
2660,G5326,2007-04-14,69.15966
2661,G5326,2007-04-15,68.361786
2662,G5326,2007-04-16,68.21762
2663,G5326,2007-04-17,67.175224
2664,G5326,2007-04-18,70.51869
2665,G5326,2007-04-19,76.35911
2666,G5326,2007-04-20,79.62214
2667,G5326,2007-04-21,81.901566
2668,G5326,2007-04-22,82.49325
2669,G5326,2007-04-23,85.43866
2670,G5326,2007-04-24,90.22008
2671,G5326,2007-04-25,92.97766
2672,G5326,2007-04-26,96.811005
2673,G5326,2007-04-27,99.47549
2674,G5326,2007-04-28,101.07386
2675,G5326,2007-04-29,105.400406
2676,G5326,2007-04-30,110.85471
2677,G5326,2007-05-01,115.59574
2678,G5326,2007-05-02,124.643166
2679,G5326,2007-05-03,133.44417
2680,G5326,2007-05-04,139.25626
2681,G5326,2007-05-05,140.82225
2682,G5326,2007-05-06,139.16321
2683,G5326,2007-05-07,135.23447
2684,G5326,2007-05-08,129.45187
2685,G5326,2007-05-09,124.42916
2686,G5326,2007-05-10,120.944664
2687,G5326,2007-05-11,117.73767
2688,G5326,2007-05-12,116.45421
2689,G5326,2007-05-13,118.87547
2690,G5326,2007-05-14,133.38116
2691,G5326,2007-05-15,173.15997
2692,G5326,2007-05-16,216.01506
2693,G5326,2007-05-17,235.82617
2694,G5326,2007-05-18,230.92563
2695,G5326,2007-05-19,215.04985
2696,G5326,2007-05-20,199.1713
2697,G5326,2007-05-21,186.47868
2698,G5326,2007-05-22,176.11903
2699,G5326,2007-05-23,167.03415
2700,G5326,2007-05-24,160.24031
2701,G5326,2007-05-25,155.79094
2702,G5326,2007-05-26,151.82863
2703,G5326,2007-05-27,148.1983
2704,G5326,2007-05-28,145.98727
2705,G5326,2007-05-29,141.88805
2706,G5326,2007-05-30,136.91383
2707,G5326,2007-05-31,133.78458
2708,G5326,2007-06-01,134.72934
2709,G5326,2007-06-02,140.67422
2710,G5326,2007-06-03,148.98479
2711,G5326,2007-06-04,159.51741
2712,G5326,2007-06-05,165.87105
2713,G5326,2007-06-06,167.4969
2714,G5326,2007-06-07,169.51791
2715,G5326,2007-06-08,173.11026
2716,G5326,2007-06-09,176.44543
2717,G5326,2007-06-10,177.00134
2718,G5326,2007-06-11,175.28134
2719,G5326,2007-06-12,170.69666
2720,G5326,2007-06-13,164.75801
2721,G5326,2007-06-14,159.75975
2722,G5326,2007-06-15,155.43987
2723,G5326,2007-06-16,152.67044
2724,G5326,2007-06-17,149.08699
2725,G5326,2007-06-18,147.88144
2726,G5326,2007-06-19,161.36067
2727,G5326,2007-06-20,206.50539
2728,G5326,2007-06-21,266.3974
2729,G5326,2007-06-22,297.72934
2730,G5326,2007-06-23,298.1372
2731,G5326,2007-06-24,285.18915
2732,G5326,2007-06-25,270.32867
2733,G5326,2007-06-26,261.2247
2734,G5326,2007-06-27,257.1575
2735,G5326,2007-06-28,254.77028
2736,G5326,2007-06-29,247.90002
2737,G5326,2007-06-30,236.06216
2738,G5326,2007-07-01,221.59058
2739,G5326,2007-07-02,208.57898
2740,G5326,2007-07-03,196.74876
2741,G5326,2007-07-04,185.59773
2742,G5326,2007-07-05,176.23589
2743,G5326,2007-07-06,169.28712
2744,G5326,2007-07-07,164.31229
2745,G5326,2007-07-08,160.4633
2746,G5326,2007-07-09,157.56625
2747,G5326,2007-07-10,155.14314
2748,G5326,2007-07-11,153.2568
2749,G5326,2007-07-12,151.78275
2750,G5326,2007-07-13,150.57628
2751,G5326,2007-07-14,149.57361
2752,G5326,2007-07-15,148.78647
2753,G5326,2007-07-16,148.20071
2754,G5326,2007-07-17,147.98065
2755,G5326,2007-07-18,148.1319
2756,G5326,2007-07-19,147.95883
2757,G5326,2007-07-20,147.45631
2758,G5326,2007-07-21,146.56143
2759,G5326,2007-07-22,145.29948
2760,G5326,2007-07-23,143.52953
2761,G5326,2007-07-24,141.81189
2762,G5326,2007-07-25,140.92816
2763,G5326,2007-07-26,140.37561
2764,G5326,2007-07-27,140.52475
2765,G5326,2007-07-28,140.88957
2766,G5326,2007-07-29,140.31056
2767,G5326,2007-07-30,138.6215
2768,G5326,2007-07-31,136.72911
2769,G5326,2007-08-01,140.03754
2770,G5326,2007-08-02,197.26816
2771,G5326,2007-08-03,465.56937
2772,G5326,2007-08-04,684.5221
2773,G5326,2007-08-05,647.4519
2774,G5326,2007-08-06,536.09186
2775,G5326,2007-08-07,433.99405
2776,G5326,2007-08-08,355.11688
2777,G5326,2007-08-09,297.48343
2778,G5326,2007-08-10,255.77925
2779,G5326,2007-08-11,225.98134
2780,G5326,2007-08-12,205.0311
2781,G5326,2007-08-13,189.9223
2782,G5326,2007-08-14,179.24408
2783,G5326,2007-08-15,171.282
2784,G5326,2007-08-16,165.72862
2785,G5326,2007-08-17,161.98523
2786,G5326,2007-08-18,159.02576
2787,G5326,2007-08-19,157.23982
2788,G5326,2007-08-20,156.15921
2789,G5326,2007-08-21,155.12694
2790,G5326,2007-08-22,161.52664
2791,G5326,2007-08-23,202.00702
2792,G5326,2007-08-24,282.91446
2793,G5326,2007-08-25,328.2644
2794,G5326,2007-08-26,315.56226
2795,G5326,2007-08-27,280.27713
2796,G5326,2007-08-28,244.0766
2797,G5326,2007-08-29,214.24135
2798,G5326,2007-08-30,191.31541
2799,G5326,2007-08-31,173.95583
2800,G5326,2007-09-01,161.19113
2801,G5326,2007-09-02,152.71384
2802,G5326,2007-09-03,147.28279
2803,G5326,2007-09-04,145.89778
2804,G5326,2007-09-05,150.6663
2805,G5326,2007-09-06,162.7655
2806,G5326,2007-09-07,176.80984
2807,G5326,2007-09-08,185.37846
2808,G5326,2007-09-09,187.16602
2809,G5326,2007-09-10,185.91988
2810,G5326,2007-09-11,184.16963
2811,G5326,2007-09-12,181.47562
2812,G5326,2007-09-13,176.20946
2813,G5326,2007-09-14,168.51431
2814,G5326,2007-09-15,160.09859
2815,G5326,2007-09-16,153.18764
2816,G5326,2007-09-17,148.79463
2817,G5326,2007-09-18,147.29599
2818,G5326,2007-09-19,148.05905
2819,G5326,2007-09-20,152.8706
2820,G5326,2007-09-21,164.71027
2821,G5326,2007-09-22,186.53543
2822,G5326,2007-09-23,210.99068
2823,G5326,2007-09-24,225.46817
2824,G5326,2007-09-25,224.07947
2825,G5326,2007-09-26,211.04185
2826,G5326,2007-09-27,193.70534
2827,G5326,2007-09-28,176.8387
2828,G5326,2007-09-29,164.43298
2829,G5326,2007-09-30,156.50905
2830,G5326,2007-10-01,151.05585
2831,G5326,2007-10-02,142.81606
2832,G5326,2007-10-03,134.6796
2833,G5326,2007-10-04,128.73534
2834,G5326,2007-10-05,122.9388
2835,G5326,2007-10-06,117.54222
2836,G5326,2007-10-07,113.500725
2837,G5326,2007-10-08,109.87196
2838,G5326,2007-10-09,107.385254
2839,G5326,2007-10-10,105.85188
2840,G5326,2007-10-11,103.973755
2841,G5326,2007-10-12,101.75261
2842,G5326,2007-10-13,99.34677
2843,G5326,2007-10-14,97.310715
2844,G5326,2007-10-15,96.60155
2845,G5326,2007-10-16,96.56222
2846,G5326,2007-10-17,97.47219
2847,G5326,2007-10-18,98.48791
2848,G5326,2007-10-19,100.31007
2849,G5326,2007-10-20,102.23103
2850,G5326,2007-10-21,103.08471
2851,G5326,2007-10-22,102.55132
2852,G5326,2007-10-23,100.64941
2853,G5326,2007-10-24,96.65415
2854,G5326,2007-10-25,93.57471
2855,G5326,2007-10-26,91.041084
2856,G5326,2007-10-27,89.29201
2857,G5326,2007-10-28,88.50236
2858,G5326,2007-10-29,88.799034
2859,G5326,2007-10-30,89.82387
2860,G5326,2007-10-31,92.43674
2861,G5326,2007-11-01,96.753784
2862,G5326,2007-11-02,93.292175
2863,G5326,2007-11-03,83.72665
2864,G5326,2007-11-04,76.29892
2865,G5326,2007-11-05,74.044975
2866,G5326,2007-11-06,70.75869
2867,G5326,2007-11-07,63.756542
2868,G5326,2007-11-08,58.159172
2869,G5326,2007-11-09,55.78612
2870,G5326,2007-11-10,54.819614
2871,G5326,2007-11-11,56.103878
2872,G5326,2007-11-12,59.506863
2873,G5326,2007-11-13,65.314125
2874,G5326,2007-11-14,67.04728
2875,G5326,2007-11-15,64.70274
2876,G5326,2007-11-16,65.24823
2877,G5326,2007-11-17,68.81903
2878,G5326,2007-11-18,76.20845
2879,G5326,2007-11-19,90.46052
2880,G5326,2007-11-20,108.62002
2881,G5326,2007-11-21,142.83514
2882,G5326,2007-11-22,247.99052
2883,G5326,2007-11-23,413.4487
2884,G5326,2007-11-24,481.41934
2885,G5326,2007-11-25,451.76474
2886,G5326,2007-11-26,392.70993
2887,G5326,2007-11-27,340.18033
2888,G5326,2007-11-28,296.37994
2889,G5326,2007-11-29,261.15524
2890,G5326,2007-11-30,235.91612
2891,G5326,2007-12-01,213.49179
2892,G5326,2007-12-02,197.0452
2893,G5326,2007-12-03,183.04178
2894,G5326,2007-12-04,169.32524
2895,G5326,2007-12-05,158.89566
2896,G5326,2007-12-06,152.33763
2897,G5326,2007-12-07,150.64308
2898,G5326,2007-12-08,151.13284
2899,G5326,2007-12-09,150.26173
2900,G5326,2007-12-10,146.58461
2901,G5326,2007-12-11,141.0506
2902,G5326,2007-12-12,134.19846
2903,G5326,2007-12-13,127.42173
2904,G5326,2007-12-14,122.296906
2905,G5326,2007-12-15,118.35698
2906,G5326,2007-12-16,117.35164
2907,G5326,2007-12-17,118.77307
2908,G5326,2007-12-18,120.403694
2909,G5326,2007-12-19,121.59893
2910,G5326,2007-12-20,120.14258
2911,G5326,2007-12-21,117.95485
2912,G5326,2007-12-22,116.108536
2913,G5326,2007-12-23,111.37824
2914,G5326,2007-12-24,104.05134
2915,G5326,2007-12-25,96.995735
2916,G5326,2007-12-26,91.700775
2917,G5326,2007-12-27,86.85197
2918,G5326,2007-12-28,81.13444
2919,G5326,2007-12-29,77.617386
2920,G5326,2007-12-30,75.42186
2921,G5326,2007-12-31,75.474464
2922,G5326,2008-01-01,81.01103
2923,G5326,2008-01-02,100.44517
2924,G5326,2008-01-03,128.17717
2925,G5326,2008-01-04,148.2733
2926,G5326,2008-01-05,155.43872
2927,G5326,2008-01-06,153.29333
2928,G5326,2008-01-07,146.68498
2929,G5326,2008-01-08,138.57709
2930,G5326,2008-01-09,130.89172
2931,G5326,2008-01-10,124.35019
2932,G5326,2008-01-11,118.54613
2933,G5326,2008-01-12,113.65809
2934,G5326,2008-01-13,109.82005
2935,G5326,2008-01-14,106.55626
2936,G5326,2008-01-15,104.14596
2937,G5326,2008-01-16,102.34585
2938,G5326,2008-01-17,101.01419
2939,G5326,2008-01-18,99.77532
2940,G5326,2008-01-19,98.63039
2941,G5326,2008-01-20,97.714005
2942,G5326,2008-01-21,97.80274
2943,G5326,2008-01-22,99.66297
2944,G5326,2008-01-23,117.67016
2945,G5326,2008-01-24,193.89516
2946,G5326,2008-01-25,301.9824
2947,G5326,2008-01-26,346.7079
2948,G5326,2008-01-27,337.19128
2949,G5326,2008-01-28,309.62396
2950,G5326,2008-01-29,279.27228
2951,G5326,2008-01-30,251.91966
2952,G5326,2008-01-31,228.51193
2953,G5326,2008-02-01,208.0435
2954,G5326,2008-02-02,192.04205
2955,G5326,2008-02-03,178.65405
2956,G5326,2008-02-04,166.844
2957,G5326,2008-02-05,157.01663
2958,G5326,2008-02-06,148.7654
2959,G5326,2008-02-07,141.75307
2960,G5326,2008-02-08,135.6834
2961,G5326,2008-02-09,130.28944
2962,G5326,2008-02-10,125.43557
2963,G5326,2008-02-11,121.08793
2964,G5326,2008-02-12,117.212746
2965,G5326,2008-02-13,113.77501
2966,G5326,2008-02-14,110.70693
2967,G5326,2008-02-15,108.04334
2968,G5326,2008-02-16,105.712326
2969,G5326,2008-02-17,103.69652
2970,G5326,2008-02-18,101.91757
2971,G5326,2008-02-19,100.20103
2972,G5326,2008-02-20,98.51162
2973,G5326,2008-02-21,96.97287
2974,G5326,2008-02-22,95.82498
2975,G5326,2008-02-23,95.29092
2976,G5326,2008-02-24,95.40501
2977,G5326,2008-02-25,95.868355
2978,G5326,2008-02-26,96.14817
2979,G5326,2008-02-27,95.80834
2980,G5326,2008-02-28,94.78449
2981,G5326,2008-02-29,93.23912
2982,G5326,2008-03-01,87.95275
2983,G5326,2008-03-02,82.30661
2984,G5326,2008-03-03,77.96768
2985,G5326,2008-03-04,73.80994
2986,G5326,2008-03-05,69.94677
2987,G5326,2008-03-06,66.47336
2988,G5326,2008-03-07,64.20436
2989,G5326,2008-03-08,61.789486
2990,G5326,2008-03-09,59.975304
2991,G5326,2008-03-10,58.426964
2992,G5326,2008-03-11,56.562706
2993,G5326,2008-03-12,55.14775
2994,G5326,2008-03-13,54.300354
2995,G5326,2008-03-14,53.781536
2996,G5326,2008-03-15,53.48787
2997,G5326,2008-03-16,53.092796
2998,G5326,2008-03-17,52.918446
2999,G5326,2008-03-18,53.49594
3000,G5326,2008-03-19,53.964874
3001,G5326,2008-03-20,53.273376
3002,G5326,2008-03-21,52.24058
3003,G5326,2008-03-22,51.455444
3004,G5326,2008-03-23,50.508102
3005,G5326,2008-03-24,49.942257
3006,G5326,2008-03-25,49.798233
3007,G5326,2008-03-26,49.024883
3008,G5326,2008-03-27,48.13025
3009,G5326,2008-03-28,47.90474
3010,G5326,2008-03-29,50.30826
3011,G5326,2008-03-30,72.29714
3012,G5326,2008-03-31,198.0153
3013,G5326,2008-04-01,338.65784
3014,G5326,2008-04-02,368.1193
3015,G5326,2008-04-03,368.06516
3016,G5326,2008-04-04,368.4459
3017,G5326,2008-04-05,351.4002
3018,G5326,2008-04-06,318.7461
3019,G5326,2008-04-07,279.46677
3020,G5326,2008-04-08,241.16963
3021,G5326,2008-04-09,208.55139
3022,G5326,2008-04-10,181.20183
3023,G5326,2008-04-11,157.3518
3024,G5326,2008-04-12,137.14542
3025,G5326,2008-04-13,121.13335
3026,G5326,2008-04-14,106.6573
3027,G5326,2008-04-15,95.24763
3028,G5326,2008-04-16,97.855484
3029,G5326,2008-04-17,137.66849
3030,G5326,2008-04-18,201.5874
3031,G5326,2008-04-19,228.66667
3032,G5326,2008-04-20,217.76065
3033,G5326,2008-04-21,194.81624
3034,G5326,2008-04-22,171.00339
3035,G5326,2008-04-23,150.796
3036,G5326,2008-04-24,136.56454
3037,G5326,2008-04-25,129.31427
3038,G5326,2008-04-26,128.8815
3039,G5326,2008-04-27,133.38551
3040,G5326,2008-04-28,142.17757
3041,G5326,2008-04-29,152.89455
3042,G5326,2008-04-30,160.7348
3043,G5326,2008-05-01,163.88866
3044,G5326,2008-05-02,163.16667
3045,G5326,2008-05-03,158.94884
3046,G5326,2008-05-04,152.739
3047,G5326,2008-05-05,145.21121
3048,G5326,2008-05-06,137.84056
3049,G5326,2008-05-07,133.01146
3050,G5326,2008-05-08,129.38232
3051,G5326,2008-05-09,125.90837
3052,G5326,2008-05-10,127.16589
3053,G5326,2008-05-11,125.64672
3054,G5326,2008-05-12,119.43394
3055,G5326,2008-05-13,115.34374
3056,G5326,2008-05-14,113.253876
3057,G5326,2008-05-15,112.67748
3058,G5326,2008-05-16,113.53106
3059,G5326,2008-05-17,116.23358
3060,G5326,2008-05-18,119.15496
3061,G5326,2008-05-19,121.439224
3062,G5326,2008-05-20,125.99088
3063,G5326,2008-05-21,125.64194
3064,G5326,2008-05-22,120.315155
3065,G5326,2008-05-23,119.85472
3066,G5326,2008-05-24,125.16949
3067,G5326,2008-05-25,127.572205
3068,G5326,2008-05-26,123.37106
3069,G5326,2008-05-27,118.95706
3070,G5326,2008-05-28,117.51648
3071,G5326,2008-05-29,117.70198
3072,G5326,2008-05-30,121.90392
3073,G5326,2008-05-31,127.99258
3074,G5326,2008-06-01,133.4963
3075,G5326,2008-06-02,136.25758
3076,G5326,2008-06-03,136.72647
3077,G5326,2008-06-04,136.57826
3078,G5326,2008-06-05,136.27449
3079,G5326,2008-06-06,136.53569
3080,G5326,2008-06-07,136.94038
3081,G5326,2008-06-08,137.47849
3082,G5326,2008-06-09,137.10724
3083,G5326,2008-06-10,135.90706
3084,G5326,2008-06-11,134.00017
3085,G5326,2008-06-12,131.9261
3086,G5326,2008-06-13,130.0255
3087,G5326,2008-06-14,128.30197
3088,G5326,2008-06-15,127.01484
3089,G5326,2008-06-16,126.60714
3090,G5326,2008-06-17,127.17288
3091,G5326,2008-06-18,125.961464
3092,G5326,2008-06-19,124.23028
3093,G5326,2008-06-20,123.05463
3094,G5326,2008-06-21,121.94271
3095,G5326,2008-06-22,121.29508
3096,G5326,2008-06-23,121.23048
3097,G5326,2008-06-24,120.24517
3098,G5326,2008-06-25,118.583176
3099,G5326,2008-06-26,117.23124
3100,G5326,2008-06-27,116.34497
3101,G5326,2008-06-28,116.10379
3102,G5326,2008-06-29,116.34748
3103,G5326,2008-06-30,115.99747
3104,G5326,2008-07-01,115.97853
3105,G5326,2008-07-02,115.34076
3106,G5326,2008-07-03,114.37291
3107,G5326,2008-07-04,113.175026
3108,G5326,2008-07-05,111.90425
3109,G5326,2008-07-06,111.308685
3110,G5326,2008-07-07,111.33805
3111,G5326,2008-07-08,111.036095
3112,G5326,2008-07-09,110.85575
3113,G5326,2008-07-10,110.925415
3114,G5326,2008-07-11,110.8586
3115,G5326,2008-07-12,111.40827
3116,G5326,2008-07-13,112.49461
3117,G5326,2008-07-14,113.787636
3118,G5326,2008-07-15,114.8232
3119,G5326,2008-07-16,114.54864
3120,G5326,2008-07-17,112.69804
3121,G5326,2008-07-18,110.49475
3122,G5326,2008-07-19,110.09546
3123,G5326,2008-07-20,112.40148
3124,G5326,2008-07-21,116.52891
3125,G5326,2008-07-22,119.137215
3126,G5326,2008-07-23,118.87621
3127,G5326,2008-07-24,116.904724
3128,G5326,2008-07-25,114.36363
3129,G5326,2008-07-26,112.45304
3130,G5326,2008-07-27,113.08279
3131,G5326,2008-07-28,117.05595
3132,G5326,2008-07-29,122.30856
3133,G5326,2008-07-30,125.96872
3134,G5326,2008-07-31,126.69921
3135,G5326,2008-08-01,124.87312
3136,G5326,2008-08-02,121.2984
3137,G5326,2008-08-03,117.30152
3138,G5326,2008-08-04,114.13052
3139,G5326,2008-08-05,112.431465
3140,G5326,2008-08-06,112.17916
3141,G5326,2008-08-07,113.20286
3142,G5326,2008-08-08,114.483215
3143,G5326,2008-08-09,114.47852
3144,G5326,2008-08-10,113.40527
3145,G5326,2008-08-11,111.29545
3146,G5326,2008-08-12,108.87967
3147,G5326,2008-08-13,106.37495
3148,G5326,2008-08-14,103.27576
3149,G5326,2008-08-15,100.12002
3150,G5326,2008-08-16,97.60022
3151,G5326,2008-08-17,95.4566
3152,G5326,2008-08-18,93.86837
3153,G5326,2008-08-19,92.74373
3154,G5326,2008-08-20,92.073326
3155,G5326,2008-08-21,91.65128
3156,G5326,2008-08-22,91.45891
3157,G5326,2008-08-23,91.54193
3158,G5326,2008-08-24,93.34118
3159,G5326,2008-08-25,96.824875
3160,G5326,2008-08-26,100.45494
3161,G5326,2008-08-27,102.75648
3162,G5326,2008-08-28,103.04319
3163,G5326,2008-08-29,101.92419
3164,G5326,2008-08-30,100.01325
3165,G5326,2008-08-31,97.86295
3166,G5326,2008-09-01,96.40699
3167,G5326,2008-09-02,95.435844
3168,G5326,2008-09-03,94.26765
3169,G5326,2008-09-04,92.640495
3170,G5326,2008-09-05,91.11602
3171,G5326,2008-09-06,89.79131
3172,G5326,2008-09-07,88.17105
3173,G5326,2008-09-08,86.43489
3174,G5326,2008-09-09,84.66049
3175,G5326,2008-09-10,82.94088
3176,G5326,2008-09-11,81.33829
3177,G5326,2008-09-12,79.99091
3178,G5326,2008-09-13,79.01867
3179,G5326,2008-09-14,79.30442
3180,G5326,2008-09-15,83.305786
3181,G5326,2008-09-16,106.43493
3182,G5326,2008-09-17,224.28905
3183,G5326,2008-09-18,392.3527
3184,G5326,2008-09-19,422.94305
3185,G5326,2008-09-20,371.84317
3186,G5326,2008-09-21,309.76514
3187,G5326,2008-09-22,257.22784
3188,G5326,2008-09-23,217.26068
3189,G5326,2008-09-24,187.31589
3190,G5326,2008-09-25,165.86052
3191,G5326,2008-09-26,150.13907
3192,G5326,2008-09-27,138.05258
3193,G5326,2008-09-28,128.17152
3194,G5326,2008-09-29,119.921875
3195,G5326,2008-09-30,112.50722
3196,G5326,2008-10-01,101.21944
3197,G5326,2008-10-02,89.95348
3198,G5326,2008-10-03,82.40808
3199,G5326,2008-10-04,77.20172
3200,G5326,2008-10-05,72.2967
3201,G5326,2008-10-06,68.7628
3202,G5326,2008-10-07,65.41991
3203,G5326,2008-10-08,62.44724
3204,G5326,2008-10-09,59.869373
3205,G5326,2008-10-10,57.70229
3206,G5326,2008-10-11,57.513786
3207,G5326,2008-10-12,59.14496
3208,G5326,2008-10-13,62.982624
3209,G5326,2008-10-14,67.9492
3210,G5326,2008-10-15,72.11837
3211,G5326,2008-10-16,73.97982
3212,G5326,2008-10-17,74.25872
3213,G5326,2008-10-18,72.141075
3214,G5326,2008-10-19,68.16779
3215,G5326,2008-10-20,64.65466
3216,G5326,2008-10-21,62.71034
3217,G5326,2008-10-22,60.393353
3218,G5326,2008-10-23,58.026043
3219,G5326,2008-10-24,58.681095
3220,G5326,2008-10-25,76.92321
3221,G5326,2008-10-26,193.04826
3222,G5326,2008-10-27,353.80374
3223,G5326,2008-10-28,382.11786
3224,G5326,2008-10-29,344.996
3225,G5326,2008-10-30,309.22873
3226,G5326,2008-10-31,297.52664
3227,G5326,2008-11-01,289.3785
3228,G5326,2008-11-02,270.56436
3229,G5326,2008-11-03,236.0936
3230,G5326,2008-11-04,195.81067
3231,G5326,2008-11-05,161.3506
3232,G5326,2008-11-06,136.15866
3233,G5326,2008-11-07,119.303444
3234,G5326,2008-11-08,106.133545
3235,G5326,2008-11-09,94.80736
3236,G5326,2008-11-10,88.27723
3237,G5326,2008-11-11,87.80917
3238,G5326,2008-11-12,94.493744
3239,G5326,2008-11-13,110.3536
3240,G5326,2008-11-14,145.16756
3241,G5326,2008-11-15,229.70053
3242,G5326,2008-11-16,330.08093
3243,G5326,2008-11-17,372.63647
3244,G5326,2008-11-18,371.20847
3245,G5326,2008-11-19,351.5663
3246,G5326,2008-11-20,319.0362
3247,G5326,2008-11-21,284.478
3248,G5326,2008-11-22,255.54631
3249,G5326,2008-11-23,232.73267
3250,G5326,2008-11-24,212.70557
3251,G5326,2008-11-25,195.67549
3252,G5326,2008-11-26,176.91016
3253,G5326,2008-11-27,159.68616
3254,G5326,2008-11-28,143.07643
3255,G5326,2008-11-29,128.3768
3256,G5326,2008-11-30,119.28823
3257,G5326,2008-12-01,128.75378
3258,G5326,2008-12-02,226.16185
3259,G5326,2008-12-03,449.30988
3260,G5326,2008-12-04,523.9505
3261,G5326,2008-12-05,460.88754
3262,G5326,2008-12-06,375.81952
3263,G5326,2008-12-07,303.02615
3264,G5326,2008-12-08,248.63953
3265,G5326,2008-12-09,207.66486
3266,G5326,2008-12-10,176.96603
3267,G5326,2008-12-11,154.22523
3268,G5326,2008-12-12,139.48502
3269,G5326,2008-12-13,129.9376
3270,G5326,2008-12-14,122.454506
3271,G5326,2008-12-15,117.51899
3272,G5326,2008-12-16,113.85481
3273,G5326,2008-12-17,110.82999
3274,G5326,2008-12-18,108.96161
3275,G5326,2008-12-19,106.43776
3276,G5326,2008-12-20,102.39735
3277,G5326,2008-12-21,98.36141
3278,G5326,2008-12-22,95.05136
3279,G5326,2008-12-23,93.10543
3280,G5326,2008-12-24,93.36575
3281,G5326,2008-12-25,92.75392
3282,G5326,2008-12-26,91.72407
